X_(Angstroms),Y_(Angstroms)
22.062697,23.251312
29.232413,42.323474
9.407302,42.094975
11.526375,27.366787
26.738617,3.310734
8.335613,14.536783
30.024600,1.519369
28.468984,22.628464
2.249557,16.204359
43.336415,11.336663
25.227644,15.044779
17.212209,30.176871
16.496759,23.911445
19.266440,4.506296
2.202693,6.421622
34.482600,12.144322
8.449471,11.617681
37.444863,23.670905
23.309392,2.956603
6.467928,42.976173
5.857999,27.696341
28.607502,29.293158
12.642183,40.954781
31.175225,10.956530
28.868099,33.024212
37.749744,13.901918
16.679477,10.189416
31.197592,30.731064
31.794281,23.488192
28.211256,13.442119
10.203435,38.606588
23.467664,43.712728
0.795628,1.004626
13.646830,11.354250
25.262415,8.701101
14.990579,38.968198
19.406152,8.731790
4.829097,8.477188
2.972898,26.676172
32.166717,43.032752
43.690228,4.307346
40.332844,30.805442
34.633499,22.289554
11.731952,43.855486
35.326387,35.334264
40.956614,2.147092
40.526038,24.615996
6.204450,34.544199
22.340175,13.486348
32.104186,34.024398
40.346705,40.396284
19.573568,11.992045
25.669019,18.010820
35.946667,0.322779
43.449212,17.669306
11.392544,13.550772
16.742518,6.758785
10.560241,20.580667
37.114420,17.043216
6.799632,20.023666
43.335068,23.280523
20.023959,31.889937
40.931087,9.414818
24.840723,5.686942
19.829964,34.846954
25.712211,27.475680
25.146748,38.054876
34.455756,31.488425
38.086735,2.989259
11.805743,36.329622
11.178736,3.209356
40.678237,34.210782
22.411272,20.008527
19.469086,15.586256
22.994174,33.523806
2.411203,37.763370
21.897627,7.061389
43.441537,32.783661
19.353949,18.647567
8.332174,25.635843
39.937014,18.512455
1.050534,41.126761
16.243627,41.946144
22.419320,10.474248
13.680751,22.212809
8.589124,28.749576
34.893814,25.258219
5.475391,15.039938
34.407737,38.415128
8.543147,17.565227
13.891932,4.623731
27.958950,36.708816
2.866823,3.176188
28.150207,16.412191
19.981032,42.633972
10.839380,6.721328
11.354034,16.872625
1.596289,20.631293
34.886069,8.823691
43.185650,35.617390
4.223506,40.378018
34.209039,15.173726
5.771147,30.987311
9.016205,0.985403
43.908025,29.507973
15.081885,1.274301
37.214518,40.976197
2.013698,9.553674
43.210048,38.996144
40.955854,27.850867
19.231741,21.694266
28.554429,6.342138
39.008321,0.030867
16.468359,17.038832
28.395887,19.573214
2.731182,13.268834
25.617399,34.343330
25.839029,31.268696
33.318157,6.080316
11.480316,30.035730
11.004537,24.143426
28.072343,9.517722
6.104961,2.185779
13.721949,25.190173
31.440678,20.150886
16.323902,20.357395
37.685713,10.392614
11.619417,33.592535
8.514441,4.407703
31.711126,27.358515
40.309165,12.733254
27.873123,39.196579
42.493828,20.199333
4.990430,11.324977
5.517500,5.195875
26.088611,21.403755
30.924324,39.974278
5.588056,24.434079
17.101673,36.845821
37.614002,37.740470
2.684358,34.603623
8.003199,7.768144
40.690875,15.679541
5.014021,37.247400
30.999963,7.967480
40.563287,37.174800
34.317841,18.215242
17.199643,33.647832
37.876076,26.948289
43.497469,26.102870
19.481235,25.419967
31.814918,37.001979
34.223044,41.313651
2.608071,30.114239
33.522923,2.813768
22.531284,25.859007
40.573701,5.266000
16.919988,13.384110
37.034693,20.116937
8.175627,22.439569
26.146652,0.561953
1.767035,24.276945
37.958705,7.371338
24.968293,11.635176
42.246445,42.941284
13.539526,18.817833
30.880713,17.106489
14.603327,35.143211
16.714788,26.662467
14.116964,28.884779
17.214869,3.258169
9.217379,32.049584
3.520272,43.491496
4.590252,18.378101
22.183591,16.293106
19.383270,39.410987
43.626931,7.284961
25.725847,41.595166
37.811449,29.839911
34.291692,28.844244
25.589328,24.524603
43.456803,14.294056
11.009054,10.409040
21.942768,37.131189
39.656321,21.750389
19.858273,28.713429
8.894711,35.068017
14.033478,15.167274
37.540172,33.069310
28.508594,26.226983
13.964294,8.384580
35.925950,5.144046
20.337730,1.768097
4.072087,21.710824
14.556065,31.854116
22.798916,39.954696
30.882884,4.459487
7.363960,39.893160
22.810750,30.029744
31.224541,14.362122
22.568662,22.523988
28.536711,42.133738
9.660284,42.063353
10.925542,27.145427
27.750546,3.279111
8.272368,14.030819
30.182714,1.519369
28.721966,22.881446
2.376049,16.457341
43.273169,11.463154
25.132776,15.139647
17.022472,30.050380
16.781364,23.658463
19.962141,4.790901
2.424053,6.168640
34.071504,12.112700
7.848639,10.732243
37.128635,23.923887
23.593997,2.387393
6.594419,42.912928
5.731507,27.411736
29.018598,29.862368
12.389201,40.923158
31.301716,11.083021
28.899722,33.055835
37.496762,13.680558
16.584609,10.094547
31.924916,30.857555
31.541299,23.899288
27.958274,13.473741
10.013698,38.922816
23.214682,43.175141
0.827251,1.131117
13.646830,11.607232
24.629959,8.732723
14.611105,39.221180
19.248038,8.478807
4.955588,8.382320
2.909652,26.960777
31.723998,42.906261
0.038078,3.927872
40.332844,31.184915
34.127534,21.973326
11.858443,0.013600
35.168273,35.081282
41.525824,1.925733
39.893583,24.742488
5.919845,34.196348
22.340175,13.391480
31.724713,33.866285
40.378328,40.427907
19.194095,11.707440
25.321169,18.327048
35.883422,0.765498
43.638949,17.637684
11.297676,13.961868
16.710895,6.853654
10.686732,19.695229
37.399025,16.758611
6.926123,19.928798
43.050463,22.774559
19.897468,31.858314
40.646482,9.066967
24.935591,5.781810
20.146192,35.005068
24.984888,27.412434
25.083503,38.181367
34.866852,32.057635
38.371340,2.989259
12.153594,36.772341
11.589832,3.177734
40.488500,33.926177
22.348027,19.597431
19.152858,15.554633
22.709569,33.365693
1.968485,37.826615
21.834382,7.409239
43.947501,32.499056
19.069344,18.710812
8.237305,25.730712
40.031882,18.670569
1.113779,41.759217
16.212005,42.293994
22.103092,10.537494
13.364524,22.086318
8.620746,28.876067
34.356227,25.384711
5.254031,14.375860
34.407737,38.351883
8.353411,17.375490
14.461142,4.781845
28.591405,36.234474
3.119805,3.112942
27.865602,16.475436
19.569936,41.969894
11.788063,6.689705
10.879693,16.176924
1.374929,19.556119
35.486901,8.760446
43.533501,35.396030
4.191883,40.030168
34.114171,15.078858
6.213866,30.418101
8.699977,0.985403
43.591797,29.413104
15.176754,0.958073
37.246141,40.565101
1.697470,9.743411
43.115180,38.996144
40.671249,28.135471
19.611214,21.884002
28.554429,5.994287
38.786961,43.967621
16.088886,17.133700
28.206151,19.509969
2.446577,12.984229
25.996872,34.374953
25.807407,30.889223
33.602762,6.143561
11.480316,30.320335
11.352387,24.080180
28.325325,9.675836
5.788733,1.837928
14.101423,25.506401
31.314187,20.530359
16.766621,20.230904
37.875450,11.056692
11.904022,33.750649
8.988782,4.123098
31.300030,27.548251
40.404034,12.417026
27.999614,39.196579
42.651942,20.610429
5.085298,11.451468
5.454255,5.448857
25.329664,21.625115
31.525156,40.227260
5.271828,24.244343
17.291409,36.719330
37.329397,37.297751
2.210016,34.255772
8.572409,7.198934
40.374648,15.742787
5.108890,36.646568
31.031586,7.746121
40.563287,37.079931
33.906745,18.215242
17.073152,33.426472
37.717962,26.568816
43.276109,26.450720
19.291499,24.945625
31.340576,37.128470
34.476026,41.598256
2.829431,30.335599
33.617791,2.086444
21.993696,25.985498
40.636947,5.360868
16.540515,13.637092
36.750088,19.579350
8.808082,22.313078
26.526125,0.403839
2.114885,23.802603
38.527915,7.908925
24.936670,11.856535
42.372936,42.530188
13.539526,18.944324
31.070450,17.011621
14.729819,35.269702
16.809656,26.504354
14.148586,28.536928
17.151623,3.258169
9.122511,32.713662
3.362158,43.681232
4.368893,18.472970
22.183591,16.640957
19.288401,39.094759
43.532063,7.474698
25.441242,41.468675
37.463599,30.092893
34.513051,28.369902
25.114986,24.714340
43.456803,14.483793
11.040677,9.776584
22.322242,36.720093
39.561452,21.529030
19.668537,27.891236
8.957957,35.795341
13.938609,15.262143
37.350436,33.069310
27.907762,25.689396
14.217276,8.352957
36.621651,5.460274
20.590712,1.483492
3.850728,21.552710
14.650933,31.569511
22.925407,40.017942
31.135866,4.364618
7.142601,39.355573
22.494523,29.966499
31.098050,13.856157
22.631907,23.219689
28.663203,42.102115
9.597039,42.031730
11.463129,27.050559
27.149713,3.373980
7.956140,13.461609
29.834863,1.550992
28.374115,22.691710
2.154689,16.235982
43.336415,11.336663
25.164398,15.108024
17.401945,29.639284
16.433514,23.595218
19.962141,4.664410
2.518921,6.611359
34.672336,11.701604
8.354603,10.574129
37.160258,23.449545
23.562374,2.671998
6.562797,42.881305
5.668262,27.443359
28.765616,29.198290
12.547315,41.302631
31.459829,10.893284
28.583494,32.613116
36.674569,13.933541
16.679477,10.189416
31.798425,30.667818
31.225071,24.057402
28.053142,13.062645
10.171812,38.827947
22.993323,43.491369
0.637514,0.814890
13.583584,11.543987
24.946187,8.542987
14.611105,38.999821
19.501020,8.542053
5.303439,8.508811
2.561802,26.707795
32.166717,43.222489
0.038078,4.655196
40.585827,31.184915
34.127534,21.973326
12.048180,0.393073
35.010160,35.365886
41.778806,2.052224
40.431170,24.995470
5.571994,33.374156
22.308553,13.612839
32.167431,33.961153
40.220214,40.554398
19.288963,12.181782
25.131432,18.327048
35.851799,0.164665
43.038116,17.606061
11.234431,13.361036
17.153614,6.758785
10.686732,20.043079
37.146043,16.663743
7.147482,19.897175
43.113709,23.312146
19.802600,31.668577
41.152447,9.193458
25.093705,5.592073
19.861587,34.910200
24.731905,27.760285
25.589467,37.770271
34.771984,31.962767
38.845681,3.115750
12.185216,36.772341
12.000929,3.240979
40.267141,34.242404
22.316404,20.166641
18.963121,15.459765
22.994174,33.460561
2.284712,37.605256
22.371969,6.808407
43.662896,32.372564
19.733422,18.647567
8.047569,25.730712
39.778900,18.512455
1.177025,41.474612
16.433364,42.009389
21.818487,10.600739
13.269655,22.117941
8.968597,28.686330
34.324604,25.353088
5.001049,14.850202
34.502605,38.320260
8.037183,16.869526
14.650878,5.003205
28.464914,36.076360
2.961691,3.271056
28.403190,16.601928
19.886163,41.653666
11.408590,6.468346
10.879693,16.619643
1.754402,19.176645
35.075805,8.760446
43.596746,35.743881
4.571357,40.346395
34.114171,15.110481
5.897638,30.418101
8.352127,1.396499
43.465306,29.666086
15.492982,0.420486
37.119650,39.964268
2.013698,9.269069
43.589521,39.660222
40.481512,27.977358
19.547968,21.789134
28.048465,6.531874
38.976698,43.430034
16.215377,17.734533
28.395887,19.225364
2.541445,12.762870
25.522530,34.438199
25.744161,31.268696
33.887367,5.574351
11.385447,29.909238
11.542124,23.827198
28.167211,10.055309
5.630619,2.090910
14.196291,25.190173
31.598792,20.087641
16.482016,20.642000
38.413037,10.772087
11.967268,33.339553
9.052028,4.407703
31.268407,26.947418
40.846753,12.606763
28.726938,39.070087
42.746810,20.294201
5.433149,11.799318
5.833728,5.132630
25.551023,21.308887
31.493534,40.416997
5.240205,23.959738
17.196541,36.339857
37.614002,36.696918
2.621112,34.793360
8.319426,7.546785
39.931929,15.394936
4.950776,36.804682
31.411059,7.714498
40.847892,37.174800
34.254596,18.310110
17.452625,33.015376
37.243620,26.916667
43.244486,26.419098
19.449612,24.850757
31.403821,37.065225
34.570895,41.566634
2.639694,30.746695
33.301563,2.497540
22.404792,26.301726
40.921552,5.234377
16.382401,13.225996
36.655220,20.085314
8.839705,22.787419
25.956915,0.720067
1.925149,23.834226
38.654406,7.845680
25.252898,12.109518
42.404559,43.036153
13.254921,18.975947
31.386678,17.201358
14.065740,35.427816
16.999393,26.725713
14.211832,28.315569
17.214869,2.910319
8.743038,32.081207
3.710009,43.712855
4.274025,17.872137
21.898986,16.324729
19.478138,38.652040
43.532063,7.316584
25.915583,41.816525
37.337108,30.156138
34.449805,28.306656
25.367969,24.334867
43.551671,14.199188
11.103923,9.713339
22.828206,36.561979
39.624698,21.750389
19.731782,28.207464
8.135764,36.079946
13.559136,14.914292
37.508549,33.195801
28.350481,25.721019
13.837802,8.479449
36.843010,5.460274
20.527466,1.388624
4.008841,21.046746
14.619310,31.980607
22.767293,40.555529
30.882884,4.775714
7.427206,39.134214
22.873996,29.713516
30.908313,14.235631
22.252434,22.840216
28.947808,42.355097
9.597039,42.347958
11.716111,26.892445
27.054845,3.500471
8.177500,13.841082
29.550258,1.550992
28.310870,22.786578
1.838461,15.888131
43.684265,11.368286
25.290889,15.202893
16.801112,30.018757
16.686496,23.500349
19.804028,4.443051
2.582167,6.389999
34.134749,11.986209
8.417849,10.953602
37.002144,23.576036
23.815357,3.019849
6.531174,42.343718
5.288789,27.063885
28.164783,29.261535
12.831919,41.365877
31.111979,11.177889
28.583494,32.233642
36.959174,13.490822
16.394872,9.968056
31.766802,30.225099
31.889149,23.519815
27.958274,13.189136
10.393171,39.333912
22.930077,43.428123
0.637514,1.099495
13.868189,11.607232
25.135924,8.954083
14.579482,38.557102
19.532643,8.510430
4.765852,8.508811
2.213951,27.150514
32.071848,43.696830
43.848342,4.180855
40.649072,31.058424
34.443762,21.878458
12.332785,0.140091
34.852046,35.081282
41.272842,1.799242
40.051697,24.963847
5.761731,33.374156
22.593158,13.517971
31.250371,33.834662
40.409951,40.427907
20.047910,12.055291
25.099809,18.232179
36.073159,0.860366
42.785134,17.226588
11.139562,13.013185
17.153614,6.758785
10.212391,19.916588
37.146043,16.758611
6.989368,20.245026
43.050463,23.407014
19.929091,31.320727
41.405429,9.509686
24.935591,5.497205
20.146192,35.194805
25.427606,27.791907
25.937318,37.801894
34.771984,31.836276
38.561076,2.862768
11.268156,36.234754
11.811192,3.209356
40.804728,34.210782
22.221536,19.723922
18.488780,15.523010
22.899306,32.891351
1.841993,37.826615
22.182232,6.745161
0.010747,32.720415
19.353949,18.615944
8.047569,25.888825
39.905391,18.670569
1.461630,41.854085
16.591478,41.693162
22.324452,10.252889
13.870488,22.212809
8.462632,28.559839
34.577586,25.416333
5.254031,15.008316
34.344491,38.509997
7.626087,17.565227
14.619256,4.623731
28.211932,35.949869
2.803578,3.555661
28.023716,16.538682
19.949409,41.653666
11.282099,6.405100
10.721579,16.398283
1.311684,19.619364
35.202296,9.013428
43.470255,35.712258
4.919207,40.251527
33.703074,15.837805
5.992507,30.544592
8.352127,1.206762
43.781534,29.444727
15.904078,0.483731
36.835045,38.983962
1.697470,9.363938
43.083557,39.343995
40.639626,28.325208
19.484723,21.789134
27.890351,6.974593
39.071566,43.904376
16.405114,16.943963
27.731809,19.573214
2.161972,12.573133
25.522530,34.343330
25.775784,31.015714
34.077104,6.017070
11.480316,29.909238
11.067782,23.732330
27.914229,10.055309
5.630619,2.122533
13.943309,25.538024
31.282564,20.214132
16.608507,20.136036
37.559222,10.708842
11.587794,33.181439
8.514441,4.344458
31.205162,26.947418
40.783507,12.575140
28.663692,38.943596
42.398960,20.294201
5.528017,11.767696
5.675614,5.765085
25.329664,21.055905
31.556779,40.575111
5.271828,23.959738
17.702505,36.845821
38.088343,36.412313
2.115148,34.793360
8.382672,7.546785
40.501139,15.363314
4.697794,36.931173
31.790533,8.030726
41.195742,37.111554
34.507578,18.847697
17.262888,33.742700
36.990638,26.853421
43.560714,26.387475
19.639349,25.008871
31.372199,37.223339
34.729008,41.282029
2.797808,30.999677
33.649414,2.971882
22.657775,26.175235
40.763438,5.266000
16.540515,13.194373
37.129561,20.306674
8.491855,22.534437
26.368012,0.625198
2.114885,23.549621
38.654406,7.782434
25.442635,11.793290
42.183199,42.751548
13.666017,18.786210
31.228564,17.264603
14.508459,35.048343
16.904525,26.978695
14.338323,28.568551
17.594342,3.194924
8.490055,32.302566
3.457027,43.681232
4.274025,18.093496
21.962232,16.672579
20.268707,38.304189
43.120967,7.063602
26.136943,41.342184
37.210617,30.092893
34.354937,28.717752
25.209855,24.524603
43.678162,14.167565
11.167168,9.618470
23.176057,36.625224
39.877680,21.655521
19.731782,28.049350
7.756291,35.732095
13.559136,15.167274
37.445304,33.322292
28.318858,25.847510
13.964294,8.036730
36.811387,5.302160
20.559089,1.641606
4.103710,21.078368
14.461197,31.790870
23.020275,40.302547
30.471788,5.060319
7.427206,38.596627
22.557768,29.555403
30.971559,14.488613
22.378925,22.903461
28.979430,42.608079
9.944889,42.632563
10.925542,27.113805
27.782169,3.500471
8.556973,14.157310
30.087845,1.867220
27.741660,22.691710
1.901707,16.330850
43.494529,11.115304
25.354135,15.044779
17.307077,30.587967
17.034347,23.468727
20.499729,4.759278
2.518921,6.453245
34.229618,12.081077
8.734076,11.016848
37.160258,23.386300
23.341015,3.177963
6.942270,42.565077
5.320411,27.285245
28.386143,29.356404
13.021656,41.081272
30.732506,11.114644
28.267266,32.360134
36.959174,13.838672
16.489741,10.284284
31.671934,30.351590
31.161825,23.772797
28.084765,13.600232
10.235057,39.681762
23.436042,43.238386
0.795628,1.131117
13.773321,11.385873
25.262415,8.448118
14.864087,38.304120
19.469397,8.636921
5.271816,8.761793
2.593425,27.277005
32.388076,43.949812
0.006455,4.212477
40.332844,31.121670
34.222403,22.068195
12.459276,0.329828
34.852046,34.417203
41.557446,2.083847
39.482487,25.343320
5.382258,33.595515
22.561535,13.802576
31.756335,33.897907
39.903986,40.427907
19.573568,12.561255
24.973318,18.200556
36.547500,1.144971
43.006493,17.542815
11.360922,13.202922
17.090369,6.790408
10.655109,20.390930
37.240911,16.790234
6.862877,19.928798
42.354762,23.596751
19.992337,31.352349
41.120824,9.383195
25.156950,5.718564
20.146192,34.973445
25.712211,27.823530
25.747581,38.244613
34.392511,31.583293
38.845681,3.020881
11.110042,36.203131
11.716324,3.462338
40.520123,34.274027
22.348027,19.945281
18.868253,15.428142
22.899306,32.764860
1.810371,37.921483
22.182232,7.282748
43.789387,32.720415
19.290703,18.584321
8.047569,25.793957
39.842146,18.544078
1.524875,41.031893
16.970951,41.282065
22.387697,10.600739
13.838865,22.276055
8.209650,28.907689
33.850263,25.574447
5.348899,15.008316
34.028263,38.162146
7.657709,16.964394
14.556010,5.098073
28.907633,35.728510
3.056560,3.302679
28.245076,16.601928
20.139146,40.989588
11.282099,6.405100
10.784824,16.556397
1.374929,19.840724
35.139051,8.792069
43.723237,35.269539
4.476488,40.504509
34.050925,15.173726
5.644656,30.544592
