X_(Angstroms),Y_(Angstroms)
114.395861,30.557073
42.328497,88.621952
138.092796,88.456738
27.014948,88.990920
5.132319,131.002826
21.972257,48.974250
17.883391,64.768073
10.287773,139.632096
139.736211,60.994094
94.579832,68.569922
84.215320,135.028711
22.668031,58.913431
129.457362,93.113206
40.753722,112.095916
111.517387,128.810242
77.660439,1.530319
74.565804,104.165285
25.195283,85.651254
139.417625,92.154118
23.065269,101.673295
4.622629,58.251025
67.622093,68.750922
3.096137,137.290501
124.533115,18.528358
5.933467,134.704956
60.340970,75.517440
30.868168,89.099262
110.727491,29.431668
114.938151,127.009028
8.660956,132.336872
128.052317,75.868367
20.326413,61.858843
13.069233,137.128093
124.343277,14.183608
57.241627,17.101549
115.327612,123.451585
138.860798,128.698609
25.261023,104.927288
111.639652,96.366857
80.746693,102.154418
77.051642,101.383660
127.418239,16.316606
83.895087,131.425865
18.373871,29.701044
125.771789,92.070431
28.979876,85.948588
136.094321,60.643158
68.147697,65.096724
20.590718,26.631475
64.654674,66.400377
126.576522,95.797179
14.593313,29.314481
108.311442,126.490293
74.470420,136.648786
26.327553,7.562703
92.935503,82.142450
50.794075,45.489455
138.303421,57.477947
133.020991,94.162924
24.096923,62.501948
13.915802,140.808961
67.179726,102.496009
111.878758,33.030544
28.722609,56.498342
53.703186,42.823576
77.894673,134.978721
68.250204,106.142472
62.821199,7.141676
71.968990,107.006664
131.350927,43.989386
129.013864,53.622295
26.841802,101.426786
3.844986,0.105430
19.249560,102.096098
108.799165,122.640923
125.891782,79.066917
54.529824,46.528547
44.789427,113.122673
92.176407,75.609358
80.871386,140.789062
112.367783,121.211517
55.523687,50.194755
36.520218,85.600696
25.786977,14.079245
41.872926,115.572177
57.305794,44.015025
23.558866,52.426993
14.688324,3.486158
4.692034,3.801422
79.539466,98.541350
25.004633,55.980468
109.761749,25.824159
111.816561,124.948854
60.975481,10.490839
16.788961,26.217479
107.814464,96.169757
45.452197,116.811176
90.709046,79.056821
1.105931,57.840420
109.461323,99.532886
74.785165,132.881117
19.111716,23.169055
12.293633,133.449767
112.312444,23.036447
29.538080,14.379300
134.608093,57.188613
48.409457,114.306542
27.387785,17.489869
63.712380,73.840296
130.830811,56.953778
136.703202,95.192859
94.481853,78.547761
63.403853,77.651455
76.866215,111.458118
1.462327,129.858650
64.077667,70.135425
127.630903,43.737588
136.681085,53.979247
81.952390,105.798933
98.380460,67.837852
134.867732,50.682121
61.185551,16.996584
24.139215,10.703428
59.938653,79.239764
132.898278,53.842702
27.980342,10.968191
106.032621,25.071752
22.941467,23.630853
131.899749,76.077445
25.185173,20.565598
97.086107,71.320264
2.213066,133.688272
131.806610,37.385845
107.215407,28.697593
129.687675,40.513709
127.004575,20.147243
127.572491,99.438045
102.094930,67.195742
133.506539,40.876250
83.141028,109.431301
80.759944,3.656669
60.599115,71.662124
75.208284,129.108198
87.380587,133.164839
51.799005,49.153979
6.644091,138.538558
130.250510,96.738576
24.654978,45.975628
23.640789,108.373402
11.092190,2.457532
70.876447,103.361394
87.202370,129.468527
75.683402,107.816603
135.765681,91.534270
7.455059,1.264137
59.109438,13.768686
133.908782,97.820218
40.334552,85.437431
57.569646,69.259004
79.425744,108.645700
93.398304,72.079258
32.726057,85.719818
56.618989,40.306390
104.547210,70.050515
84.231964,138.998550
23.640634,17.085774
21.748316,65.438702
26.425687,59.544690
113.557946,26.642309
62.927850,13.683118
71.355307,134.418751
133.161073,47.323269
71.718029,130.630457
139.673239,132.402781
95.902587,75.011682
2.611544,61.363957
38.609444,88.813976
21.454433,20.167755
64.797205,10.349929
27.302622,52.983373
78.251490,105.023383
114.487870,130.944562
21.481407,105.265500
34.727146,88.928092
17.716871,105.636070
52.780867,52.810477
87.567331,137.104718
6.352949,61.696702
9.442621,136.027371
129.713810,79.244880
61.090326,67.885508
99.664420,64.232447
131.153489,50.514630
100.802634,70.739425
77.586598,138.829433
129.366878,47.211850
16.546191,61.283636
80.973061,137.023670
25.980281,49.441250
109.379841,118.855030
114.595861,30.357073
42.528497,88.521952
138.492796,88.856738
27.214948,89.290920
5.032319,131.102826
22.172257,48.874250
17.983391,64.868073
10.287773,139.732096
139.836211,60.994094
94.579832,68.469922
84.215320,135.228711
22.668031,58.913431
129.357362,93.113206
41.153722,111.795916
111.417387,128.710242
77.560439,1.630319
74.565804,104.265285
25.195283,86.051254
139.417625,92.554118
23.065269,101.773295
4.822629,58.251025
67.722093,68.850922
2.996137,137.390501
123.933115,17.928358
5.833467,134.804956
60.240970,75.417440
30.968168,89.199262
110.927491,29.431668
114.838151,127.209028
8.660956,132.336872
127.452317,75.968367
20.226413,61.858843
13.069233,137.128093
124.643277,14.683608
57.641627,17.501549
115.327612,123.551585
138.660798,128.998609
25.161023,104.927288
111.939652,96.066857
80.846693,102.154418
77.151642,101.283660
127.618239,17.116606
83.795087,131.525865
18.473871,29.801044
125.671789,92.570431
28.879876,86.048588
135.994321,60.743158
67.647697,64.796724
20.690718,26.731475
64.254674,66.500377
126.776522,96.197179
14.693313,29.414481
108.311442,126.390293
74.470420,136.748786
26.927553,7.562703
93.935503,82.142450
50.894075,45.289455
138.203421,57.577947
133.020991,94.162924
23.996923,62.401948
13.915802,140.808961
67.379726,101.996009
112.178758,33.130544
28.622609,56.398342
53.503186,42.623576
77.894673,134.978721
68.250204,105.742472
62.221199,7.141676
71.868990,106.706664
131.450927,43.889386
129.113864,53.422295
26.941802,101.526786
3.844986,0.105430
19.249560,101.996098
108.799165,122.640923
125.291782,79.166917
54.629824,46.228547
44.889427,113.222673
92.276407,75.709358
80.871386,140.889062
112.367783,121.211517
55.723687,49.894755
36.520218,85.600696
25.886977,14.079245
41.872926,115.572177
57.205794,43.415025
23.358866,52.426993
14.688324,3.486158
4.692034,3.901422
79.739466,98.541350
24.904633,55.880468
109.761749,25.924159
111.816561,124.948854
60.675481,10.590839
16.888961,26.317479
108.114464,95.969757
45.452197,117.011176
91.309046,79.356821
0.905931,57.840420
110.061323,99.332886
74.685165,132.981117
19.111716,23.269055
12.293633,133.449767
112.212444,23.036447
29.638080,14.679300
134.408093,57.288613
48.409457,114.606542
27.287785,17.589869
63.812380,73.940296
130.630811,56.953778
136.703202,94.992859
94.981853,78.447761
63.703853,77.751455
76.666215,111.358118
1.362327,130.058650
63.977667,70.235425
127.630903,43.837588
136.581085,54.179247
81.952390,105.798933
98.280460,67.637852
135.067732,50.682121
61.385551,17.196584
24.539215,10.503428
60.238653,79.439764
132.898278,53.842702
28.280342,11.168191
106.032621,25.171752
22.841467,23.630853
131.199749,76.077445
25.085173,20.565598
97.186107,71.220264
2.213066,133.788272
131.406610,37.285845
107.315407,28.797593
129.487675,40.613709
127.104575,20.847243
128.072491,99.838045
101.994930,66.795742
133.306539,40.576250
82.941028,109.431301
80.559944,3.656669
60.599115,71.862124
75.008284,129.208198
87.380587,133.264839
51.999005,48.953979
6.644091,138.538558
130.450510,96.938576
24.254978,45.875628
23.440789,108.273402
11.092190,2.457532
70.976447,102.961394
87.102370,129.568527
75.583402,107.716603
135.665681,91.334270
7.455059,1.264137
59.209438,14.068686
134.108782,97.720218
40.334552,85.437431
57.369646,69.859004
79.225744,108.545700
93.398304,72.079258
32.726057,85.819818
56.118989,39.806390
104.547210,69.550515
84.231964,139.098550
23.540634,17.085774
21.648316,65.438702
26.325687,59.444690
113.557946,26.642309
62.927850,13.683118
71.255307,134.618751
133.361073,47.223269
71.618029,130.730457
139.573239,132.702781
96.002587,74.811682
2.611544,61.263957
38.609444,88.813976
21.354433,20.167755
64.497205,10.249929
27.202622,52.883373
78.251490,104.923383
114.287870,131.144562
21.281407,105.165500
34.827146,89.028092
17.516871,105.336070
53.080867,52.610477
87.567331,137.104718
6.452949,61.396702
9.442621,136.027371
129.113810,79.344880
60.790326,68.085508
99.364420,64.032447
131.253489,50.414630
100.902634,70.439425
77.586598,138.829433
129.466878,47.111850
16.446191,61.383636
80.973061,137.123670
25.780281,49.441250
109.379841,118.855030
114.695861,30.257073
42.328497,88.721952
138.392796,88.656738
27.314948,89.490920
5.032319,131.202826
21.972257,48.874250
17.883391,64.968073
10.287773,139.732096
139.836211,60.994094
94.579832,68.469922
84.215320,135.328711
22.568031,58.913431
129.357362,93.313206
41.353722,111.795916
111.317387,128.710242
77.360439,1.530319
74.565804,104.065285
24.995283,86.551254
139.317625,92.254118
23.065269,101.773295
4.722629,58.051025
67.422093,68.650922
2.996137,137.490501
124.033115,18.428358
5.833467,134.904956
60.440970,75.617440
31.068168,89.199262
111.027491,29.531668
114.838151,127.309028
8.660956,132.336872
127.152317,76.468367
20.326413,62.058843
13.169233,137.128093
124.643277,14.683608
57.341627,17.301549
115.327612,123.551585
138.660798,129.298609
25.261023,104.627288
111.839652,96.066857
80.846693,102.054418
77.151642,101.283660
127.718239,16.916606
84.195087,131.425865
18.373871,29.901044
125.571789,92.270431
28.779876,85.948588
136.094321,60.743158
67.847697,64.696724
20.690718,26.831475
64.354674,66.200377
126.676522,95.897179
14.593313,29.314481
108.311442,126.290293
74.470420,136.748786
26.427553,7.862703
93.335503,82.142450
50.994075,45.089455
138.103421,57.477947
132.920991,93.962924
23.996923,62.701948
14.015802,140.808961
67.379726,101.896009
112.078758,33.430544
28.822609,56.798342
53.803186,42.623576
77.894673,135.078721
68.250204,105.642472
62.621199,7.341676
71.968990,106.806664
131.350927,43.889386
128.813864,53.622295
26.741802,101.126786
3.944986,0.305430
19.249560,101.996098
108.899165,122.540923
125.591782,79.966917
54.529824,46.328547
45.389427,113.222673
92.176407,75.609358
80.871386,140.889062
112.367783,121.211517
55.423687,49.994755
36.420218,85.600696
25.986977,14.379245
42.072926,115.172177
57.405794,43.915025
23.758866,52.626993
14.988324,3.486158
4.892034,4.001422
79.639466,98.441350
25.104633,56.180468
109.761749,26.224159
111.816561,124.948854
60.875481,10.690839
16.988961,26.317479
108.114464,96.669757
45.352197,117.111176
90.909046,79.156821
0.805931,57.440420
110.561323,99.632886
74.785165,132.981117
19.211716,23.269055
12.293633,133.449767
112.312444,23.436447
29.738080,14.679300
134.308093,57.288613
48.609457,115.206542
27.587785,17.789869
63.912380,73.840296
130.530811,57.053778
136.703202,94.692859
94.681853,78.547761
63.603853,77.651455
76.766215,111.258118
1.362327,130.258650
64.077667,70.035425
127.530903,43.637588
136.481085,54.079247
81.952390,105.698933
98.280460,67.737852
134.767732,50.682121
61.085551,17.196584
24.239215,11.003428
60.138653,79.239764
132.698278,53.842702
28.080342,11.268191
106.132621,25.271752
23.041467,23.930853
130.999749,76.077445
25.285173,20.865598
96.986107,71.320264
2.313066,133.888272
132.006610,37.385845
107.115407,28.997593
129.787675,40.513709
127.304575,20.747243
127.772491,99.538045
101.994930,66.895742
133.606539,40.876250
82.941028,109.431301
80.659944,3.656669
60.699115,71.662124
75.208284,129.208198
87.480587,133.364839
51.699005,48.853979
6.744091,138.638558
130.350510,96.738576
24.854978,46.075628
23.740789,108.173402
11.292190,2.457532
70.976447,102.961394
87.602370,129.668527
75.683402,107.616603
135.465681,91.134270
7.655059,1.364137
59.109438,13.968686
134.108782,97.520218
40.234552,85.437431
57.569646,69.459004
79.325744,108.445700
93.298304,71.979258
32.626057,85.819818
56.718989,40.106390
104.447210,69.750515
84.231964,139.098550
23.840634,17.385774
21.748316,65.738702
26.425687,59.744690
113.557946,27.042309
62.927850,13.883118
71.355307,134.518751
133.061073,47.223269
71.718029,130.730457
139.673239,133.002781
95.902587,74.911682
2.711544,60.763957
38.509444,88.813976
21.554433,20.367755
64.697205,10.549929
27.502622,53.183373
78.251490,104.823383
114.287870,131.044562
21.481407,105.065500
34.727146,89.028092
17.716871,105.536070
52.580867,52.510477
87.567331,137.204718
6.552949,60.696702
9.542621,136.027371
129.413810,79.544880
60.990326,67.885508
99.264420,64.132447
130.953489,50.414630
100.702634,70.539425
77.586598,138.829433
129.266878,47.011850
16.546191,61.483636
80.973061,137.123670
26.180281,49.641250
109.479841,118.755030
114.695861,30.657073
42.328497,88.621952
138.092796,88.356738
27.114948,89.390920
5.032319,131.302826
22.472257,49.074250
17.983391,65.068073
10.387773,139.732096
139.936211,60.794094
94.579832,68.369922
84.215320,135.228711
22.668031,59.113431
129.257362,93.113206
42.153722,111.295916
111.217387,128.710242
77.460439,1.630319
74.565804,104.065285
24.995283,86.151254
139.217625,91.954118
22.965269,101.573295
4.622629,57.451025
67.422093,68.450922
3.096137,137.590501
124.233115,18.528358
5.933467,135.004956
60.440970,75.517440
30.868168,89.199262
110.827491,29.831668
114.738151,127.309028
8.660956,132.336872
127.252317,76.068367
20.326413,62.058843
13.169233,137.128093
124.943277,15.083608
57.441627,17.501549
115.227612,123.651585
138.960798,128.798609
25.161023,104.427288
111.739652,95.866857
80.846693,101.954418
77.151642,101.083660
128.218239,17.016606
83.895087,131.625865
18.473871,29.901044
125.771789,91.970431
28.979876,85.948588
136.094321,60.643158
67.847697,64.696724
20.590718,26.831475
64.454674,66.300377
126.876522,95.597179
14.693313,29.714481
108.211442,126.490293
74.470420,136.848786
26.727553,7.862703
93.335503,82.142450
50.894075,44.989455
138.103421,57.377947
133.120991,93.762924
23.996923,62.701948
14.015802,140.808961
67.179726,101.996009
112.378758,33.430544
28.922609,56.998342
53.803186,42.523576
77.894673,135.078721
68.150204,105.642472
63.021199,7.541676
71.868990,106.606664
131.450927,43.789386
128.913864,53.522295
26.441802,100.826786
4.044986,0.205430
18.949560,102.096098
108.699165,122.740923
125.491782,79.466917
54.529824,46.228547
44.989427,112.922673
92.176407,75.709358
80.871386,140.989062
112.267783,121.311517
55.423687,49.894755
36.520218,85.500696
25.886977,14.279245
41.872926,115.072177
57.405794,43.815025
23.958866,52.626993
14.988324,3.486158
4.792034,3.901422
79.739466,98.341350
25.204633,56.180468
109.661749,26.424159
111.716561,125.048854
61.175481,10.890839
16.788961,26.517479
107.914464,96.069757
45.252197,116.711176
90.909046,79.256821
0.805931,57.440420
110.061323,99.232886
74.685165,133.081117
19.011716,23.369055
12.293633,133.449767
112.012444,23.436447
29.638080,14.879300
134.408093,57.188613
48.409457,114.606542
27.287785,17.789869
63.912380,73.840296
130.530811,56.953778
136.803202,94.592859
94.681853,78.547761
63.703853,77.651455
76.666215,111.158118
1.562327,130.058650
64.077667,70.035425
127.630903,43.537588
136.481085,53.979247
81.952390,105.598933
98.180460,67.737852
134.867732,50.582121
61.185551,17.496584
24.439215,10.803428
60.338653,79.339764
132.698278,53.742702
28.280342,11.368191
105.932621,25.771752
22.841467,23.830853
131.099749,75.877445
25.085173,20.765598
96.986107,71.320264
2.313066,133.788272
131.806610,37.285845
107.315407,29.397593
129.787675,40.413709
128.004575,20.847243
128.072491,99.238045
101.894930,66.995742
133.606539,40.676250
83.041028,109.331301
80.659944,3.756669
60.699115,71.762124
75.008284,129.308198
87.480587,133.264839
51.699005,48.753979
6.744091,138.638558
130.550510,96.438576
25.054978,46.175628
23.740789,107.973402
11.292190,2.457532
70.876447,102.961394
87.002370,129.468527
75.583402,107.516603
135.665681,90.934270
7.655059,1.364137
59.309438,14.168686
134.208782,97.420218
40.334552,85.337431
57.569646,69.559004
79.325744,108.445700
93.298304,72.079258
32.726057,85.719818
56.818989,40.106390
104.447210,69.850515
84.331964,139.098550
23.540634,17.285774
21.648316,65.638702
26.425687,59.744690
113.457946,26.942309
63.127850,14.183118
71.255307,134.718751
133.161073,47.223269
71.518029,130.930457
139.673239,132.502781
95.902587,74.911682
2.711544,60.763957
38.609444,88.713976
21.254433,20.367755
64.997205,10.849929
27.702622,53.383373
78.251490,104.823383
114.187870,131.144562
21.381407,104.965500
34.827146,88.928092
17.616871,105.636070
52.580867,52.410477
87.667331,137.104718
6.552949,60.796702
9.542621,136.027371
129.313810,79.244880
60.990326,67.885508
99.364420,64.132447
131.053489,50.314630
100.702634,70.639425
77.686598,138.829433
129.366878,46.911850
16.546191,61.483636
81.073061,137.123670
