X_(Angstroms),Y_(Angstroms)
124.657815,52.149079
140.328623,107.060827
11.431071,87.186661
103.574189,32.096690
103.251104,13.879574
76.548244,105.866459
72.516981,49.299014
130.850430,105.158174
94.433038,126.984259
27.791868,109.371266
39.459288,129.126343
57.268319,75.762616
127.815352,133.444226
42.169254,138.543425
22.792347,107.114458
70.144954,72.018738
136.211998,124.582705
129.224954,139.959032
35.476267,139.397166
83.486054,15.163680
82.324527,80.095387
53.388011,74.621450
57.600103,48.572271
95.759000,110.124774
126.901367,3.431369
6.564151,135.102845
5.437726,119.600970
17.067084,57.840245
30.854015,42.787793
75.056699,88.305044
128.454994,40.107172
122.457806,16.650300
19.586448,48.024143
123.437211,38.191408
81.094640,140.719729
112.974516,3.652989
93.766842,64.953236
129.529313,12.846146
1.529227,28.891618
99.774682,52.763397
5.357579,124.983993
35.674617,79.962416
29.052770,5.532466
108.970253,68.700159
17.921852,74.165884
65.970836,50.303661
122.726707,61.472823
96.568694,103.405619
96.514843,117.024497
105.716689,4.799879
27.799898,119.168984
69.894490,10.271198
15.208002,86.853128
11.493678,38.150978
133.962545,7.259967
116.411667,35.404296
127.461873,104.823109
37.011255,1.666588
40.083258,61.951038
52.145883,55.988179
80.722700,133.800748
76.206429,93.508913
22.439197,94.945739
47.726234,126.833698
124.691686,42.172664
125.397937,109.314154
19.702615,69.699214
15.041852,6.814439
3.487007,104.112781
18.611716,77.799798
66.148212,109.190704
104.835657,70.062822
45.192545,135.160548
71.494348,2.272374
33.020066,6.306456
93.650413,76.608039
54.658253,123.729013
4.711445,24.345012
39.763652,125.528886
68.223817,95.519129
86.099720,97.870298
104.323464,90.688494
62.993000,97.101203
62.708789,51.253204
59.867644,15.738253
96.488934,68.064525
123.031069,140.215448
37.391309,133.116899
33.694644,130.748946
123.566497,74.014268
85.128998,21.196843
70.176415,38.154589
121.147472,35.388499
83.462775,26.723575
105.833232,86.313324
57.535290,93.970504
137.991567,103.203149
94.188833,51.718669
34.386082,125.426692
70.491338,52.387242
75.907995,31.516424
46.554535,108.941373
132.862275,129.302632
109.356666,27.346310
106.354308,106.609948
50.254131,67.796264
123.191017,57.551886
84.952970,118.960332
130.359456,65.532819
9.087478,73.939189
139.224904,34.419277
34.970366,121.405115
96.388883,57.627329
118.224704,38.556841
86.950857,32.712236
121.686165,1.907728
113.191751,105.565603
106.292864,12.382296
23.449558,137.942691
123.285903,8.351398
54.699567,95.341324
91.378293,29.896179
78.108365,22.288581
121.927100,115.472582
97.226177,96.309031
21.221374,86.852668
119.990703,17.295620
108.161016,86.424685
127.480634,62.431880
0.682936,101.330981
42.341600,134.975021
59.093467,87.565234
115.243332,132.215511
124.161341,88.408713
83.670999,130.448998
49.210327,134.941694
137.017051,114.256670
37.228894,139.077765
62.268786,131.033054
52.039557,50.764388
56.081308,114.950655
36.441124,61.626963
87.690069,122.860298
65.763421,91.132981
105.296132,26.985804
25.661314,0.354037
30.196309,67.317760
78.775665,97.279437
63.264063,101.408428
138.711811,28.863008
73.868069,139.459000
55.586735,140.681964
56.709197,98.639082
125.901438,91.571915
79.258555,88.402385
25.112805,66.316130
51.024709,71.566801
84.780140,74.347222
86.302606,109.695092
12.056876,114.908815
85.911845,43.839172
12.081270,100.714407
25.815758,4.414598
61.918326,90.037116
79.225159,4.273020
116.509439,121.639785
122.549972,105.526019
42.953252,128.843344
116.663115,76.520367
43.253115,44.988504
127.923131,129.222459
32.337416,47.090300
56.815424,27.728595
76.183405,132.768615
119.150185,56.901579
101.801216,7.946891
4.646700,66.701011
74.458538,84.266370
63.458056,44.975392
5.762056,29.235007
139.087660,77.652466
10.213453,51.022458
109.373455,31.676253
34.103325,67.205490
107.607618,56.683979
68.550179,99.812323
6.773395,18.374841
90.690214,62.130742
31.117202,0.267242
36.060327,135.410523
136.344593,45.019088
101.290211,107.622823
118.023141,48.085963
20.628535,103.823151
19.280117,109.920687
42.426342,70.859797
1.693829,11.035706
92.524115,57.644866
90.627805,8.498694
58.744830,59.832480
124.757815,53.449079
0.728623,107.760827
11.531071,88.686661
103.274189,31.896690
102.151104,13.879574
79.648244,106.666459
71.416981,47.099014
129.950430,104.458174
95.933038,127.284259
29.991868,107.371266
37.659288,128.026343
59.968319,75.062616
129.315352,136.144226
42.769254,139.943425
21.792347,107.414458
72.444954,71.318738
133.511998,125.582705
128.224954,139.959032
33.476267,138.497166
83.086054,13.363680
80.224527,79.895387
53.888011,73.821450
57.600103,48.172271
98.359000,109.524774
126.601367,3.531369
6.964151,134.902845
5.937726,118.100970
12.967084,56.340245
30.054015,43.487793
74.956699,89.405044
127.554994,41.607172
124.357806,16.850300
18.186448,47.824143
122.137211,37.791408
77.894640,0.619729
111.574516,1.152989
94.266842,65.353236
125.129313,13.046146
1.129227,27.591618
99.174682,49.663397
8.057579,128.283993
34.874617,81.862416
29.452770,3.732466
108.870253,67.000159
17.421852,74.965884
65.670836,51.603661
122.526707,61.772823
97.268694,102.605619
98.314843,116.524497
109.616689,4.199879
27.599898,120.368984
69.794490,12.371198
16.308002,87.853128
11.693678,37.550978
134.362545,6.759967
115.711667,35.504296
127.061873,106.623109
37.311255,2.166588
40.683258,61.051038
55.645883,51.288179
80.822700,132.500748
74.706429,95.408913
23.339197,96.445739
47.926234,129.633698
124.191686,44.072664
124.397937,110.214154
20.302615,68.099214
13.441852,5.614439
2.687007,104.712781
18.411716,78.999798
65.948212,109.790704
104.335657,72.862822
44.992545,132.160548
70.594348,1.272374
32.920066,5.406456
92.350413,79.708039
56.658253,123.329013
4.011445,25.045012
39.963652,124.828886
67.623817,96.219129
87.599720,98.070298
104.723464,89.688494
63.393000,97.401203
63.608789,48.453204
59.167644,13.838253
94.888934,69.764525
124.131069,140.915448
38.291309,132.416899
34.494644,131.548946
122.266497,76.314268
85.828998,19.996843
68.876415,36.954589
120.347472,34.788499
82.762775,27.823575
104.133232,85.913324
53.835290,91.470504
138.491567,104.803149
93.888833,51.718669
35.986082,124.026692
70.891338,50.987242
75.407995,31.616424
45.754535,111.041373
132.162275,129.802632
111.356666,27.046310
104.654308,109.409948
46.354131,68.996264
122.591017,56.551886
85.152970,119.060332
130.959456,64.532819
10.187478,73.339189
137.924904,32.819277
31.770366,123.705115
94.588883,61.827329
116.524704,38.856841
86.050857,30.512236
122.186165,3.107728
112.391751,104.065603
104.292864,11.982296
21.649558,140.242691
121.985903,8.351398
54.099567,95.241324
90.578293,29.496179
77.308365,22.588581
121.927100,117.372582
97.226177,96.309031
19.721374,88.552668
120.390703,16.095620
109.461016,87.324685
126.580634,65.131880
0.182936,98.630981
44.041600,135.975021
57.793467,89.365234
116.943332,133.615511
123.761341,85.808713
85.270999,125.948998
50.210327,135.741694
139.817051,112.856670
36.728894,140.177765
60.368786,125.833054
51.639557,50.664388
55.881308,113.450655
35.941124,64.826963
91.590069,123.560298
63.063421,93.232981
104.596132,27.285804
25.761314,140.554037
29.296309,65.117760
80.375665,97.779437
64.864063,100.808428
138.211811,29.263008
76.068069,138.759000
55.186735,139.881964
57.809197,100.639082
126.501438,93.171915
81.158555,87.502385
22.712805,65.616130
53.224709,68.766801
84.880140,74.847222
86.602606,111.395092
12.356876,116.408815
87.611845,42.839172
9.081270,99.214407
23.515758,2.414598
61.718326,89.937116
79.825159,4.873020
119.209439,121.639785
122.549972,107.726019
43.053252,128.543344
115.063115,79.420367
40.553115,44.188504
126.123131,127.822459
31.937416,46.990300
55.615424,28.328595
76.083405,132.068615
116.150185,59.101579
102.201216,6.046891
7.246700,66.701011
73.158538,83.066370
63.258056,44.675392
4.362056,30.935007
140.487660,75.452466
10.313453,51.922458
108.973455,31.276253
32.403325,68.605490
108.407618,57.783979
68.350179,99.112323
9.273395,18.474841
89.690214,61.230742
29.417202,140.767242
35.460327,135.410523
135.344593,47.719088
99.290211,107.522823
116.523141,49.585963
20.828535,103.323151
17.980117,113.120687
44.226342,71.059797
0.393829,9.835706
90.324115,56.944866
88.427805,8.298694
60.144830,61.932480
121.757815,52.449079
1.228623,110.160827
11.531071,88.486661
102.674189,34.396690
106.351104,17.779574
80.748244,105.466459
70.716981,45.999014
131.850430,104.758174
94.933038,124.584259
28.591868,107.771266
36.559288,126.726343
59.168319,74.262616
131.215352,135.344226
41.269254,138.643425
20.592347,107.414458
72.944954,70.318738
133.211998,125.382705
130.924954,0.059032
33.076267,138.497166
82.886054,13.263680
80.124527,78.595387
51.688011,73.321450
58.600103,48.672271
96.259000,109.724774
126.301367,3.631369
5.464151,129.902845
6.437726,118.400970
12.967084,56.240245
29.554015,41.487793
75.556699,87.805044
128.554994,43.307172
124.157806,15.950300
18.286448,48.824143
121.637211,40.391408
77.294640,1.219729
115.174516,1.852989
97.166842,63.053236
127.229313,11.746146
0.629227,26.791618
102.574682,50.563397
8.857579,128.283993
36.074617,81.062416
29.552770,4.232466
108.270253,68.900159
18.721852,73.265884
66.770836,51.903661
121.526707,63.372823
95.168694,101.605619
100.514843,117.124497
108.516689,1.699879
25.799898,121.568984
68.194490,11.371198
15.908002,88.453128
9.793678,36.750978
138.062545,5.759967
114.511667,34.304296
126.661873,107.923109
38.111255,2.866588
38.983258,61.251038
56.445883,53.288179
81.322700,134.500748
76.806429,95.108913
24.139197,96.445739
48.926234,130.333698
123.891686,44.072664
120.997937,111.214154
18.702615,68.999214
12.541852,2.814439
3.487007,102.512781
16.811716,78.599798
66.348212,109.690704
106.535657,73.362822
45.092545,132.160548
72.994348,2.672374
35.920066,5.806456
91.850413,79.008039
56.458253,124.829013
5.611445,23.045012
40.263652,125.528886
66.923817,94.719129
87.099720,98.270298
103.623464,93.088494
63.493000,97.701203
63.208789,49.153204
55.467644,14.738253
96.188934,66.664525
122.931069,137.715448
37.891309,130.916899
34.394644,131.448946
122.866497,75.114268
82.228998,20.296843
68.676415,38.654589
119.847472,36.888499
83.262775,25.923575
103.733232,85.113324
54.235290,91.570504
0.291567,105.303149
96.688833,54.118669
37.086082,122.726692
72.091338,49.187242
73.207995,33.116424
44.154535,109.641373
132.462275,130.102632
111.756666,25.446310
104.954308,106.809948
46.754131,67.996264
118.191017,55.451886
85.052970,118.860332
131.159456,63.232819
9.787478,72.239189
137.124904,32.619277
31.870366,127.105115
93.388883,60.227329
117.024704,39.656841
86.750857,30.612236
120.586165,2.207728
111.591751,98.965603
101.992864,12.982296
21.349558,140.342691
121.785903,9.651398
53.499567,96.641324
89.178293,28.196179
76.808365,23.088581
121.627100,120.472582
99.426177,97.509031
19.621374,87.852668
119.390703,15.395620
108.661016,86.524685
127.180634,65.731880
0.082936,100.230981
44.141600,135.075021
54.793467,89.365234
116.343332,133.115511
125.961341,84.608713
83.470999,126.248998
50.410327,136.841694
140.017051,109.456670
38.228894,139.777765
61.168786,125.433054
50.239557,50.564388
56.981308,112.350655
36.541124,65.126963
89.990069,124.260298
61.863421,93.732981
105.596132,27.785804
25.461314,138.754037
28.896309,66.217760
80.875665,99.279437
64.764063,102.408428
137.311811,29.063008
74.568069,137.959000
59.786735,139.381964
57.409197,96.739082
125.001438,93.871915
81.858555,86.902385
20.712805,65.816130
55.624709,69.366801
83.980140,74.747222
87.602606,111.795092
14.356876,116.308815
91.711845,43.939172
8.581270,95.714407
26.415758,1.414598
59.918326,85.537116
79.425159,4.673020
118.109439,120.339785
124.849972,108.926019
43.453252,127.243344
114.963115,80.820367
38.353115,43.688504
126.723131,127.622459
31.737416,46.990300
56.315424,26.328595
74.383405,134.568615
114.450185,58.401579
101.701216,7.646891
9.346700,68.501011
74.158538,83.866370
63.958056,44.575392
5.562056,31.535007
140.987660,77.552466
13.213453,51.622458
108.773455,33.076253
33.603325,68.305490
107.107618,57.783979
66.150179,99.012323
8.973395,19.374841
87.290214,62.030742
29.317202,140.467242
38.260327,135.410523
135.044593,48.019088
100.790211,107.922823
116.423141,47.985963
20.828535,104.323151
19.580117,111.820687
41.926342,74.459797
140.693829,9.835706
90.124115,58.844866
87.327805,8.898694
63.544830,64.132480
121.457815,51.549079
2.728623,108.860827
12.331071,89.586661
101.074189,37.296690
105.251104,16.579574
81.848244,106.966459
67.416981,45.699014
132.650430,104.558174
97.133038,123.284259
27.191868,107.471266
34.559288,124.826343
59.868319,73.862616
128.015352,135.144226
41.669254,138.043425
17.492347,107.914458
72.344954,72.218738
130.511998,124.882705
131.724954,1.659032
34.376267,138.197166
83.186054,16.563680
79.324527,79.995387
53.788011,74.121450
55.100103,48.672271
96.659000,109.724774
127.501367,1.231369
5.164151,127.902845
2.737726,119.600970
14.767084,56.840245
29.554015,43.387793
79.756699,89.705044
127.654994,45.007172
124.057806,12.550300
18.086448,48.124143
121.337211,39.991408
78.894640,139.819729
115.574516,3.352989
98.766842,60.853236
127.129313,9.246146
0.729227,29.791618
101.674682,50.963397
10.257579,127.383993
37.074617,81.562416
29.652770,4.432466
109.370253,67.600159
22.521852,71.965884
65.270836,52.003661
123.026707,66.772823
95.668694,100.105619
98.214843,119.724497
107.416689,0.999879
28.799898,121.968984
67.194490,9.871198
16.208002,91.153128
7.793678,39.150978
134.362545,5.259967
113.011667,34.804296
127.861873,106.323109
41.111255,1.466588
37.783258,61.551038
56.145883,52.988179
80.722700,136.800748
78.206429,96.908913
25.439197,92.845739
51.326234,131.633698
123.791686,45.072664
120.197937,113.814154
20.002615,69.399214
13.941852,1.914439
6.187007,106.012781
17.611716,76.799798
68.648212,108.990704
108.235657,71.662822
45.992545,131.360548
71.194348,0.972374
36.420066,3.806456
89.950413,79.908039
55.058253,127.329013
7.411445,22.945012
38.463652,126.028886
66.523817,94.919129
87.799720,98.270298
103.823464,91.688494
62.593000,98.101203
62.308789,47.753204
55.267644,13.338253
93.688934,65.264525
121.931069,139.415448
37.291309,129.616899
33.494644,129.448946
126.366497,76.114268
84.928998,20.096843
67.576415,36.454589
119.747472,36.388499
81.262775,23.723575
106.533232,83.013324
51.935290,91.970504
1.891567,105.303149
94.288833,53.518669
37.886082,121.926692
70.191338,52.087242
71.907995,36.416424
41.654535,110.741373
130.262275,128.902632
113.256666,24.846310
102.954308,104.209948
42.654131,69.796264
115.391017,54.251886
81.552970,117.760332
130.459456,62.132819
9.887478,72.839189
139.224904,32.219277
31.070366,126.005115
92.188883,61.727329
118.624704,39.256841
86.850857,33.312236
119.486165,2.407728
112.091751,101.765603
100.092864,12.982296
21.349558,140.542691
122.685903,6.951398
52.899567,96.241324
89.978293,28.896179
75.508365,23.988581
122.127100,122.572582
101.426177,98.209031
18.321374,87.952668
120.690703,17.195620
108.361016,85.724685
127.080634,66.931880
140.582936,101.430981
45.541600,134.875021
55.893467,89.965234
116.943332,135.715511
125.261341,87.008713
84.770999,127.048998
50.410327,136.941694
140.017051,108.356670
39.528894,140.177765
61.668786,127.633054
54.339557,49.364388
54.381308,113.950655
36.141124,65.626963
87.690069,122.660298
60.663421,95.532981
105.596132,26.285804
27.461314,138.454037
30.496309,65.617760
79.875665,98.679437
64.664063,102.308428
137.611811,30.763008
74.568069,137.559000
57.986735,0.081964
57.509197,97.139082
126.401438,92.271915
82.158555,87.402385
18.912805,65.316130
53.424709,68.766801
79.980140,75.347222
90.602606,112.795092
14.656876,115.108815
94.011845,45.639172
6.281270,96.414407
25.815758,0.614598
62.818326,86.437116
81.125159,6.973020
117.509439,121.239785
125.449972,110.526019
42.453252,127.743344
113.563115,80.720367
38.053115,42.888504
126.623131,129.222459
31.237416,45.790300
59.615424,26.128595
75.983405,134.468615
112.250185,59.801579
102.701216,5.746891
9.646700,70.301011
74.258538,83.966370
64.858056,45.075392
4.862056,33.735007
0.887660,74.852466
14.213453,51.622458
112.473455,33.776253
33.503325,68.605490
106.307618,59.283979
67.450179,99.412323
10.873395,17.774841
84.690214,64.130742
29.817202,140.867242
39.060327,134.510523
135.044593,47.119088
100.390211,104.222823
117.423141,47.885963
22.328535,101.823151
18.780117,110.620687
41.426342,74.659797
140.593829,10.335706
91.624115,58.744866
85.927805,10.098694
62.244830,65.032480
