X_(Angstroms),Y_(Angstroms)
46.989858,35.274638
48.425660,44.594469
21.581497,55.041134
15.795015,14.973500
17.506636,26.803967
40.426697,13.917666
19.742429,58.699078
36.302759,23.800446
61.834375,59.416543
45.707746,59.506280
0.093043,40.462894
27.385041,43.171551
0.194998,9.780595
25.630572,55.199484
5.808015,11.421521
60.002470,5.949291
12.383834,1.926396
46.909323,30.345414
62.981081,33.038280
23.832453,5.563563
59.126546,39.399195
16.647865,33.146302
44.524318,50.278952
55.593878,39.450526
11.058300,10.237293
30.309400,36.728635
56.936465,27.322150
34.441804,52.692210
53.538843,61.041280
50.953614,35.771895
46.151367,39.272682
58.245371,2.387650
61.755149,27.398968
21.875028,39.207944
19.841498,14.754131
58.046318,47.753068
14.407829,24.334559
49.392065,15.515948
44.126327,21.819338
32.608759,41.615591
25.597022,19.888602
0.460573,49.017844
3.778305,38.892057
17.956245,37.130673
46.760927,18.101350
56.932693,14.039227
43.357167,9.772770
32.536949,30.156846
39.017452,8.899536
42.570058,29.707086
58.659328,61.217973
23.725983,59.812399
12.957386,17.083138
42.910398,36.252376
2.361651,13.371249
3.082016,53.162026
15.029096,29.896287
44.237734,45.846984
60.648124,12.762941
25.952416,39.541141
40.703952,2.337885
14.194529,11.514039
38.095892,49.802903
44.777965,2.624574
41.382363,47.874349
32.086988,48.765205
38.560597,17.388110
23.206930,0.912250
42.056926,53.296465
14.048677,47.779276
3.777815,18.546279
58.131604,56.671314
50.819080,1.389734
42.316358,57.647682
61.764042,0.485617
56.458042,17.599071
4.700791,56.658728
31.690969,59.464036
0.229149,44.993628
49.723799,7.639427
12.350830,32.651600
54.525555,57.279338
50.902717,31.851478
4.671528,49.932720
56.067348,6.112573
18.662433,10.989214
52.247794,46.057733
35.015960,61.643687
23.885020,15.386897
35.644330,45.003650
53.685969,28.758480
29.004346,47.266845
35.226235,37.023923
25.192849,48.491311
59.056279,43.653368
55.379469,45.154519
49.555583,60.141408
20.953180,47.252204
0.366628,36.931065
24.653908,28.524014
40.935226,25.811292
42.673523,62.190052
36.368093,32.573281
28.527305,57.422342
57.098713,9.953250
5.372668,45.313037
9.141017,59.476963
40.049183,21.571838
48.224960,3.820002
59.343505,35.486496
50.135992,28.538665
38.687278,56.125248
30.212563,12.009779
19.289543,30.011597
7.638556,18.515403
9.919851,14.016253
16.168048,1.333013
43.820443,15.283139
20.045359,34.096822
11.532444,20.353369
38.697600,29.292783
35.719026,3.204110
32.415886,25.479188
53.534170,14.607095
12.567545,54.569289
3.193327,30.989442
10.262547,23.438530
45.583291,55.482053
17.330317,48.959116
10.841872,6.345519
8.626731,37.210262
21.581855,26.789174
21.842436,10.898692
16.108344,19.823449
47.644212,10.872717
5.587734,15.256405
3.528578,34.456636
47.286973,0.391259
61.998893,20.032320
19.628335,17.829316
27.221617,62.095331
16.056544,5.126806
1.960678,27.668524
23.289255,32.778174
25.100003,24.709025
48.099033,52.148578
49.769202,56.833816
45.652701,6.957679
58.790193,21.862106
49.785449,39.709155
34.116419,56.051063
8.508092,34.241484
54.186323,2.828208
54.330187,35.268848
39.332967,41.583065
39.175038,32.791997
12.597548,26.808877
52.334455,11.573912
3.177208,9.405251
26.984028,34.430226
4.287949,23.221351
59.380229,53.651904
25.877914,12.096460
33.905189,8.430762
35.931098,20.459173
13.734340,58.024111
19.730265,3.584372
52.170256,25.033230
8.916581,53.299450
20.325670,43.944804
59.662178,31.161581
19.860322,22.540466
36.191565,14.318212
18.948586,7.883565
5.732859,62.021473
27.130006,51.900324
42.007980,5.763232
5.958157,6.034618
7.024065,28.921897
4.136052,42.713209
4.089816,1.965744
56.270413,31.628366
24.185670,36.806636
18.385058,51.352082
23.856240,44.659620
30.705306,32.962130
33.107525,12.134233
1.979919,4.763147
32.076398,22.612425
1.926974,60.508833
28.141785,30.433048
8.686638,2.609533
47.391634,48.874560
28.115384,22.538761
62.189162,24.089779
54.810416,22.684443
0.374544,16.240597
26.824091,7.874922
23.350179,50.389723
38.696139,36.979758
46.900415,34.380210
48.246775,44.281419
22.207596,54.415035
16.599999,14.884057
17.640801,25.775376
40.024204,13.470452
20.189643,59.414620
37.778564,24.694873
61.208276,59.103493
45.707746,59.729887
0.316650,41.088993
27.071991,43.082108
62.345292,10.138366
25.854179,55.646697
6.210508,11.510964
60.449683,5.189028
12.831048,2.373610
46.372667,30.077085
0.338852,33.217165
23.921896,5.339956
59.573759,39.891130
15.753438,33.638237
44.077105,50.010624
56.264698,38.600820
10.789972,10.729228
30.622450,37.980833
57.025908,27.277429
33.815705,52.379161
54.030778,61.443773
50.685286,36.040223
46.017203,39.227961
57.977042,2.611257
60.994885,27.980346
21.919750,39.878764
19.886219,14.217475
57.286055,48.066118
14.944485,23.440132
49.794557,15.739555
45.467968,21.998224
32.116825,42.688903
25.283972,19.843880
2.338870,48.525909
3.286370,38.802614
16.614605,37.980379
47.342305,18.369678
56.932693,14.620604
43.357167,10.130541
32.671113,30.112125
38.883288,9.123143
42.525337,29.930693
58.122671,61.978236
23.949590,59.857121
12.823222,15.517890
42.642070,36.699590
2.853586,12.879314
3.305623,54.011731
14.447718,29.941008
44.461341,45.981148
60.513960,13.880975
25.728809,39.898912
40.122574,2.472049
14.686464,11.648203
36.888415,50.831494
44.062423,2.311524
40.577379,46.130216
31.103118,49.212418
39.052532,18.193094
22.580831,0.330872
42.369976,53.251743
13.198971,46.705963
4.314471,19.351264
58.355211,56.939643
51.042686,0.897799
42.763571,57.602961
62.077092,1.022274
56.368599,18.404055
4.387742,57.195384
31.825133,59.195708
0.094985,44.904185
50.349898,7.952477
12.037781,32.964650
54.525555,57.681830
50.813275,32.477577
5.208184,50.692983
56.961775,6.336180
18.125776,11.212821
52.113630,45.923569
34.926518,61.285917
23.303643,16.147160
35.018231,45.048371
53.059870,30.055399
29.093789,46.193533
34.823743,37.113365
26.131998,48.491311
59.235164,44.100582
55.379469,44.215371
49.555583,60.543901
21.042622,47.520532
0.098299,37.333558
24.296137,29.552605
41.158833,26.303227
42.449916,61.787560
35.831436,32.573281
28.840354,57.690670
57.590648,10.668792
5.149061,46.431071
9.409345,58.582536
41.211939,21.974330
48.940502,4.580265
58.449078,34.949839
49.375729,27.823124
37.658687,55.051935
29.452300,10.757581
18.529280,30.235204
7.996327,19.275666
9.338473,14.239860
16.346933,1.243571
43.820443,15.193696
19.821752,34.633478
12.024379,19.906155
38.295108,28.890290
35.495419,3.204110
30.179818,26.060566
53.757777,16.038178
12.880595,54.122075
3.640540,30.810557
11.156974,23.304366
45.449127,55.213725
16.793660,48.377738
10.841872,6.971618
8.358403,38.730789
21.805462,26.610289
21.752993,10.764527
15.750573,19.510399
47.152277,10.604389
5.453570,15.703619
4.959661,35.216899
47.376416,62.317946
61.864729,19.316779
20.120270,17.963480
26.908568,62.766152
16.101265,5.037363
2.139564,27.310753
22.976206,32.241517
26.128595,25.200960
49.485395,51.433037
50.305859,56.341881
45.607980,7.315450
59.013799,21.727942
50.411548,39.888041
34.429468,55.738014
8.776421,33.883713
53.739109,4.259292
54.374909,35.626619
39.690738,41.493623
40.024744,33.194489
13.134204,27.256091
51.842520,12.021126
3.043044,9.494694
26.715700,33.625242
4.824605,24.562992
58.306916,52.578591
26.101521,12.275345
33.815746,8.072992
35.483884,20.369730
13.868504,58.292439
20.222199,3.673815
52.975240,25.972378
9.095467,54.193878
18.984030,43.810640
59.572735,30.714368
19.905044,23.658500
36.549336,14.273490
19.485242,6.989138
6.672008,60.948160
26.638071,51.900324
41.650209,5.494904
5.600386,5.721568
7.694885,29.369111
3.778281,42.355439
3.732045,1.965744
56.136249,32.299186
23.783178,35.778045
18.429780,51.083754
23.811518,44.793784
30.750028,33.275180
33.062804,12.983939
2.203526,5.478689
32.300004,23.193803
2.105860,61.134932
28.544278,29.941113
9.268016,2.207041
48.017733,46.996263
28.473155,21.823219
62.323326,24.134501
55.570679,22.952771
0.777036,16.419482
27.181862,7.427708
22.947687,50.971100
39.232796,36.845594
47.302907,34.380210
48.336218,43.744763
22.207596,54.906970
16.823606,14.213237
17.774965,26.714525
40.247811,13.783502
20.457971,58.072979
38.807155,24.873758
61.923818,59.505985
46.423288,58.746017
0.584978,40.775943
26.535335,42.590173
62.703063,10.093644
26.077786,55.333648
6.121065,11.779292
60.583848,4.697093
13.367704,2.328888
45.970174,29.942921
62.802196,33.038280
24.682159,5.161070
60.110416,40.696114
16.111209,34.264336
43.764055,50.144788
56.398863,39.137476
10.432201,10.952835
29.146645,37.801948
57.070629,27.143265
33.234328,52.021390
54.746320,0.187906
50.059187,36.174387
45.793596,38.601862
57.395665,2.790142
61.442099,27.622575
21.427815,39.029059
20.378154,14.038589
57.867433,48.423889
16.062519,23.127083
49.481508,15.247620
45.602132,22.132388
31.177676,42.688903
23.718725,20.827750
0.952508,48.749516
3.823026,38.847336
16.972375,37.756772
46.939813,17.877743
56.127709,12.787029
42.820510,9.683327
32.536949,29.843797
38.659681,9.570357
42.212287,30.422628
58.435721,61.396858
23.815426,60.393777
13.046829,16.188711
42.642070,37.951788
2.629979,13.192364
2.903130,53.743403
15.073817,30.298779
44.550783,45.041999
60.245632,13.702089
25.057989,39.585862
40.659230,2.337885
13.836758,12.497909
37.290907,51.055101
44.733243,2.177360
41.069313,46.264380
30.342855,49.614910
38.784204,17.924766
23.117487,1.404185
41.520270,53.520072
14.093398,46.437635
4.269750,19.172378
57.639669,57.073807
50.684916,1.389734
42.584686,57.513518
62.077092,1.022274
56.010828,19.343204
4.432463,57.061220
31.601526,58.480166
0.273870,44.993628
50.171013,8.533854
12.619158,33.232978
53.452243,57.502945
51.260488,32.388134
6.057890,49.440785
56.380398,6.693951
17.320792,10.005344
52.068908,45.208027
34.434583,62.225065
24.063906,15.610504
34.213246,44.645879
53.775412,29.608186
28.825461,46.148811
35.092071,36.710873
26.176719,48.625475
59.414050,44.637238
55.334747,44.304813
49.779190,59.783637
20.908458,47.609975
0.098299,37.199393
24.922236,28.971228
42.053260,26.347948
43.076015,61.295625
36.368093,33.109937
28.080091,58.495655
58.798125,10.087415
4.388798,46.386350
8.380754,57.509224
40.406954,21.750723
48.761616,4.580265
57.867700,35.397053
49.733500,28.493944
37.927015,55.007214
29.497021,10.265646
19.513150,29.787990
8.443540,18.381239
9.293752,15.000123
16.794147,1.154128
42.702409,16.580058
20.403130,35.349020
12.247986,19.503663
38.608157,29.516390
35.540141,2.980503
30.135097,26.686665
53.847220,16.530113
12.388660,54.435125
4.400803,31.302492
12.096123,22.812431
45.359684,54.050970
17.509202,47.706917
11.020758,5.674699
7.642861,38.373018
22.029069,26.833895
22.289649,9.780658
15.884737,19.331514
46.570899,10.962159
4.961635,15.435291
5.719925,34.948571
47.913072,62.809881
62.938042,19.629828
19.225843,17.471545
26.953289,62.318938
15.430445,6.334282
2.005400,27.221310
22.350107,32.465124
26.754694,26.140109
49.395952,51.656643
51.155564,55.984110
45.652701,7.136564
59.103242,22.667091
49.964335,40.111647
34.161140,55.916899
9.357798,33.838992
53.068289,3.499029
53.927695,36.163275
38.885753,40.688638
39.532809,33.507538
12.731712,27.077206
51.261142,12.200011
3.177208,9.315809
26.805142,32.999143
2.991029,23.489679
58.888294,52.041935
25.877914,12.007017
35.023223,9.146304
35.707491,20.235566
13.197684,58.829095
20.266921,3.942143
52.214977,26.598477
8.111597,54.014992
19.207636,44.615624
59.125522,30.848532
20.531143,23.658500
35.967958,14.452376
19.172192,7.168023
6.716729,61.797866
26.369743,51.766160
42.142144,5.405461
5.958157,6.034618
8.186820,29.682160
4.583266,42.936816
4.626472,1.876301
55.733757,32.567514
23.201800,36.046373
18.698108,51.665131
24.079847,44.436013
31.912783,34.169607
33.062804,12.134233
1.085492,4.897311
31.897512,23.014917
2.240024,61.358538
28.410114,29.806949
9.178573,3.012025
47.928291,47.577641
27.623449,22.672925
62.636376,22.882303
55.928450,24.204969
0.419265,16.195875
26.868813,8.009086
22.858244,51.105264
38.517254,36.979758
47.526514,33.575226
47.978447,43.476435
22.297039,54.951692
16.823606,14.347401
17.730243,26.803967
40.292533,14.320158
20.726299,58.386028
38.315220,26.170678
62.057982,59.327100
47.228273,57.270212
0.763864,40.954829
27.340320,42.456009
62.479457,9.378103
25.988343,55.557255
6.970771,12.584277
60.091913,5.502077
13.367704,3.044430
45.701846,30.300692
61.460555,33.664379
24.056060,4.937464
60.244580,41.277492
15.485110,33.682959
42.556579,50.055346
56.890798,38.690263
10.074430,10.550342
31.024942,37.354734
57.070629,27.679921
32.921278,52.736931
54.477992,62.561807
49.925022,36.442715
46.285531,39.227961
57.574550,2.745421
61.263214,27.846182
21.248929,39.118501
20.333433,13.904425
56.883563,49.049988
16.107241,23.082361
49.973443,15.739555
45.512689,22.579601
30.998791,42.554739
22.153477,19.620274
0.818343,48.436466
3.778305,38.802614
17.553753,39.277298
48.281453,19.532434
55.725217,12.652865
42.641625,9.504442
32.358064,30.291010
38.570238,10.196456
42.257009,31.138169
58.659328,61.665187
24.083754,59.857121
13.538764,16.143989
42.776234,38.130673
2.361651,12.789872
2.008703,53.340911
15.431588,30.030451
44.863833,45.086721
59.932582,14.641238
24.118840,40.748617
39.764803,2.203721
13.970922,12.453188
36.933136,51.278708
44.420194,2.043196
40.979871,46.487987
29.761477,49.480746
39.276139,17.835323
23.564701,0.286151
41.520270,53.520072
13.556742,46.571799
3.643651,18.904050
58.042162,56.089937
51.132129,0.763635
43.031899,57.960732
61.764042,1.737816
55.876664,19.298482
5.371612,56.345678
31.556805,59.911250
0.497477,44.591135
49.813242,8.712740
12.619158,32.070222
54.212506,58.442093
50.902717,32.924790
6.236776,50.290491
56.469840,6.693951
16.873578,10.273672
51.308645,45.431634
34.524025,62.090901
23.840299,14.939683
34.213246,44.198665
53.104592,30.100121
28.959625,45.835762
35.002628,36.710873
25.058685,47.954654
59.056279,44.681960
55.290026,45.646454
50.360568,59.336424
21.310951,48.057188
0.143021,37.244115
25.011678,29.731491
42.276867,26.795162
42.136867,61.563953
35.831436,32.975773
27.901205,58.942868
58.887568,10.266300
3.986306,46.699400
8.962132,58.895586
40.809447,21.303510
48.538010,4.535544
57.957143,35.173446
49.509893,28.985879
38.329508,55.186099
29.497021,10.802303
19.244821,30.011597
7.280785,19.230945
8.980702,16.028715
17.241360,1.869670
42.970737,17.071993
19.150932,35.572627
11.621887,19.145892
38.384550,29.739996
35.987354,3.114667
30.313982,26.597222
53.713056,15.769850
12.433381,53.943190
4.221918,30.944721
12.319730,23.483251
45.225520,54.408741
17.822251,47.841082
11.691578,6.211355
7.016762,40.296036
22.476283,27.057502
22.871027,9.780658
16.958050,19.868170
46.526178,9.978290
4.469700,16.419160
4.914940,34.680243
47.465858,62.944045
62.490828,19.808714
19.628335,16.890168
27.937159,62.184774
15.430445,6.692053
1.915957,27.400195
22.484271,31.391811
26.083873,24.977353
48.769853,52.014414
50.931958,55.715782
45.429095,6.376301
59.326849,22.845976
51.082369,39.843319
34.250583,56.319391
8.776421,33.123450
53.202453,4.617063
53.525203,36.207997
39.109360,42.835263
39.756416,33.775866
12.016170,27.434976
51.887241,13.094438
3.266650,8.644988
27.118192,33.848848
4.556277,24.965484
58.217473,52.936362
26.325128,11.559803
34.486567,8.475484
36.333590,21.085272
12.839913,59.231587
19.909150,3.539651
53.198847,26.732641
7.977433,53.478336
19.520686,44.302575
59.572735,31.206303
20.486421,22.495744
36.236286,14.586540
19.574685,7.481072
6.493122,61.171767
26.503907,51.945045
41.784373,6.568216
5.958157,6.168782
8.634034,29.637439
3.912445,43.339308
5.386736,2.055187
55.599593,32.880564
23.827899,35.643880
19.190043,51.262639
24.214011,44.659620
31.465569,33.677672
33.331132,12.089511
1.935198,4.673704
31.763348,23.462131
2.642516,61.537424
28.588999,30.477769
8.910245,3.235632
47.615241,46.236000
28.160106,22.002105
62.770540,23.508402
55.615401,24.294412
1.000643,16.151154
27.271305,7.964365
23.216015,50.836936
39.009189,37.248086
47.034579,34.022440
47.889004,42.492565
21.268448,54.772806
16.913049,14.615729
17.327751,26.580361
39.755876,13.917666
20.279085,58.564914
37.420793,25.276251
62.057982,59.416543
47.496601,57.672704
0.987471,40.865386
26.937827,42.456009
62.568899,8.260069
25.541130,55.244205
6.747164,13.031490
60.404962,5.680963
12.741605,2.820823
45.254633,28.914330
61.997211,33.977428
23.787732,4.221922
60.289301,40.472507
15.977045,33.325188
43.540449,50.100067
56.622469,38.332492
9.806102,10.818670
31.114385,37.399455
56.668137,27.858807
32.831836,51.976668
54.612156,62.472364
50.014465,36.397994
47.582450,39.049076
56.411795,2.655978
60.324065,26.504541
20.399224,39.297387
21.138418,12.875834
56.212742,48.871102
16.286126,23.127083
49.481508,15.515948
44.931311,22.221830
31.043512,41.749755
22.555969,19.217781
0.147523,48.660073
4.091354,38.355401
16.793490,39.053691
47.700076,19.085220
55.948824,12.921193
42.641625,10.309426
33.252491,29.799075
38.391353,10.464784
41.899238,30.869841
59.553755,62.246564
23.815426,60.438498
14.164863,17.217302
43.312890,37.951788
2.987750,12.700429
2.455917,53.475075
15.163260,29.314909
44.103570,44.505343
61.005895,14.507074
23.716348,40.882781
39.630639,1.398736
13.702594,12.721516
37.290907,50.384281
44.330751,2.714017
40.800985,46.353822
30.387576,49.346582
39.499746,18.908636
23.162208,0.778086
41.475549,53.162301
13.109528,47.197898
3.241158,20.156248
58.221047,57.386856
51.221572,1.210848
42.942457,56.797977
62.837355,1.827258
56.234435,19.879860
5.326890,56.614006
31.512083,58.703773
0.408034,44.367528
49.723799,7.997198
12.261387,31.488845
53.899456,58.486815
51.484095,33.148397
6.460382,50.290491
57.006497,6.649229
16.918300,10.228951
51.174481,45.252749
34.837075,60.928146
24.198070,15.565782
