X_(Angstroms),Y_(Angstroms)
239.600121,190.789499
69.388036,3.525518
57.653879,83.171997
421.153700,250.669058
0.514791,322.386718
9.721797,129.794770
249.762317,421.265121
164.678467,290.859778
318.657486,272.489203
286.938393,436.712129
354.965515,116.260173
44.933529,156.366441
353.700733,5.622885
133.912405,167.241075
386.656362,430.541130
316.856583,327.726693
192.028601,404.169267
78.444749,150.117848
96.723867,41.567737
98.001599,26.938873
75.885392,191.861045
363.217093,428.362312
72.759563,168.264493
224.444246,22.415409
251.260846,149.515403
221.528456,431.697526
338.271290,406.024875
51.466631,311.136183
267.958422,50.847112
349.657799,115.949558
403.935315,124.674254
351.258781,383.329595
15.642907,216.974907
294.722161,152.642818
290.592678,187.131092
99.852233,301.433414
161.252309,150.095852
131.019796,46.706920
319.800042,344.616213
150.066845,71.842752
226.498651,191.297622
227.236110,177.910742
166.599595,147.634715
435.619253,290.787811
73.155447,338.253511
64.044115,182.509793
219.180322,379.777228
200.183440,340.759660
154.430031,163.602510
356.900865,282.145622
436.046212,73.868027
189.942829,295.302386
427.572843,252.280108
386.827925,295.910260
425.909140,67.536026
27.927029,163.461495
295.865597,198.276445
203.630573,10.825638
77.857729,25.835175
17.892289,415.458354
274.146340,380.984142
367.241708,352.840362
60.183480,86.508715
345.457322,396.435364
4.606520,407.622597
217.620816,316.174659
423.343444,63.096604
96.551086,98.749828
239.784026,180.764738
267.036901,306.084656
170.555382,141.339428
341.143093,328.307785
369.991703,5.373700
91.695214,167.416974
115.583940,95.802218
100.663613,206.626650
321.484451,287.568367
244.523986,117.597609
371.017091,245.939082
263.872214,28.985867
1.110933,232.492638
401.702645,374.841659
132.114060,248.215937
223.966243,164.089273
46.572041,429.754002
347.892793,62.390572
175.285380,269.821446
318.578409,404.098210
166.329648,118.055068
220.192682,80.457814
151.365469,111.276801
177.033274,376.647499
222.336926,320.580767
418.369913,103.813053
322.211617,187.198301
243.639519,175.753079
108.613849,233.033387
149.650984,23.681056
388.549120,367.870262
30.577056,60.326801
390.620742,363.203723
200.102095,306.057558
128.831627,170.914227
166.005649,341.974713
119.199430,62.667433
326.300038,271.988954
213.756142,8.606093
202.574855,266.860036
259.115815,203.779770
117.167343,131.625874
235.029143,160.826373
261.617174,117.703208
277.025981,163.329998
207.323836,427.057594
426.678784,373.765753
258.439460,433.071086
446.579969,316.207668
4.785922,29.532425
169.283979,15.907326
72.617491,38.794769
107.836133,330.514771
134.453619,363.585250
216.967608,407.367081
356.776457,365.179528
410.454300,414.683157
206.669635,158.616258
330.357018,124.561207
430.893292,16.170275
25.048527,82.987220
375.194729,44.303001
194.862114,179.394484
228.637386,95.499198
183.038341,368.233563
312.911352,10.795791
247.007574,404.823692
204.383422,221.389864
388.770940,31.798471
292.733929,169.363290
116.197814,123.153293
197.485809,73.965298
231.908578,90.001123
321.295666,31.405600
435.329397,386.964723
82.789081,155.465186
360.958350,16.009525
342.182478,145.395240
342.091259,275.463898
442.013622,27.322244
446.413732,102.773712
432.836239,274.224415
440.626641,116.140376
52.245048,371.057086
175.847489,231.277197
145.505576,383.077412
256.932312,225.656229
316.626785,277.327065
378.385299,277.462192
260.646825,285.846721
13.860210,33.772599
161.185160,445.157935
209.641558,343.126807
210.308562,6.923158
209.998611,334.377963
400.828402,63.046811
390.916172,430.102725
162.084692,41.232766
338.913445,55.332383
292.882807,210.996557
157.461629,446.384408
4.173787,264.952382
38.694483,285.027333
263.236179,106.922371
262.879210,199.483358
376.374853,173.521759
257.368930,54.842605
375.839150,347.465015
333.236186,364.520514
258.349642,297.499514
385.472571,364.688287
65.871483,117.245548
390.438525,261.013385
173.226330,311.832339
315.567807,129.629234
103.651967,38.537289
87.194501,311.514981
399.762027,206.991477
31.264517,389.788583
236.032497,181.724961
319.468425,322.487009
253.756552,401.467571
158.083521,69.752298
417.280130,365.933227
288.039166,140.894475
200.300491,12.344555
258.311585,164.384386
103.049296,99.187043
145.902969,379.073972
220.042054,382.510001
258.919022,216.481681
366.090116,446.226943
240.100121,188.989499
70.988036,0.925518
57.253879,85.971997
421.253700,253.269058
0.714791,321.086718
10.721797,128.194770
250.662317,420.865121
161.878467,290.659778
318.257486,273.489203
285.738393,435.312129
352.165515,120.960173
45.433529,157.266441
354.700733,4.122885
132.612405,168.241075
386.756362,428.941130
318.656583,327.826693
190.928601,406.069267
74.544749,151.117848
97.623867,42.067737
98.701599,26.838873
71.085392,189.161045
362.817093,428.262312
72.759563,167.264493
226.644246,23.315409
250.460846,147.815403
222.728456,434.297526
340.171290,403.924875
51.866631,312.636183
267.558422,54.247112
347.657799,116.549558
402.035315,126.174254
348.258781,382.529595
16.642907,218.174907
295.822161,157.042818
289.892678,184.631092
99.952233,302.533414
159.452309,152.995852
133.019796,44.506920
320.100042,345.716213
146.966845,69.842752
225.498651,192.497622
224.336110,176.710742
166.399595,146.134715
434.419253,289.187811
70.855447,338.153511
62.744115,181.409793
220.580322,378.377228
199.683440,342.259660
153.730031,162.902510
358.600865,280.645622
434.146212,75.368027
190.442829,294.202386
427.372843,249.680108
387.127925,295.910260
425.709140,68.936026
24.927029,162.561495
296.765597,200.776445
204.630573,10.125638
77.057729,26.435175
16.992289,414.658354
273.646340,379.184142
366.141708,354.540362
60.683480,88.808715
346.857322,396.235364
6.106520,406.122597
218.020816,314.774659
422.343444,64.496604
95.151086,100.749828
240.084026,180.264738
267.436901,305.584656
170.655382,141.439428
340.743093,330.407785
369.491703,6.873700
92.595214,168.016974
115.783940,92.502218
98.763613,206.626650
320.984451,286.368367
244.023986,119.397609
370.417091,243.239082
264.072214,25.785867
0.310933,232.192638
402.502645,373.941659
133.314060,248.915937
226.766243,163.989273
47.272041,428.154002
348.192793,61.190572
174.885380,269.121446
318.078409,404.898210
165.429648,118.355068
219.092682,81.957814
153.065469,112.276801
177.933274,375.647499
221.836926,321.780767
420.769913,103.713053
321.211617,187.298301
242.239519,175.753079
107.113849,232.333387
148.350984,24.881056
386.649120,368.370262
30.577056,62.726801
389.620742,363.803723
198.502095,305.657558
129.031627,171.114227
165.705649,343.374713
118.999430,61.167433
325.000038,272.988954
214.356142,9.206093
202.074855,266.960036
261.415815,205.179770
118.467343,131.425874
232.829143,162.526373
262.517174,115.903208
276.125981,161.929998
207.523836,426.757594
426.978784,372.065753
257.239460,435.471086
2.679969,316.407668
7.185922,28.732425
170.783979,18.707326
72.817491,35.894769
109.736133,330.514771
134.053619,365.285250
217.567608,406.067081
359.176457,365.679528
411.654300,414.083157
207.369635,159.516258
331.657018,126.061207
429.893292,16.770275
26.448527,82.887220
375.394729,44.103001
195.262114,178.394484
232.237386,98.499198
183.438341,367.133563
312.711352,13.395791
248.107574,402.223692
205.283422,221.289864
389.170940,32.698471
292.833929,168.563290
112.997814,125.453293
196.285809,72.765298
232.808578,94.001123
320.295666,30.005600
435.429397,384.964723
83.489081,154.765186
361.258350,18.409525
342.682478,145.595240
339.491259,275.463898
440.313622,27.522244
443.713732,102.573712
434.036239,274.724415
442.626641,115.840376
54.545048,372.457086
177.247489,230.177197
143.705576,384.477412
255.732312,226.656229
315.326785,276.327065
379.485299,276.562192
262.646825,287.946721
14.360210,31.072599
161.885160,0.157935
210.741558,341.726807
208.308562,5.823158
211.798611,335.877963
400.628402,64.046811
391.816172,432.602725
161.884692,43.032766
339.013445,51.732383
291.282807,209.396557
157.161629,444.184408
1.773787,263.152382
39.394483,286.427333
262.236179,109.922371
263.279210,200.083358
376.874853,173.521759
255.868930,54.642605
375.639150,346.065015
335.336186,365.420514
259.349642,296.799514
384.272571,366.088287
65.171483,117.745548
390.838525,260.113385
173.326330,313.432339
314.667807,126.829234
102.251967,38.037289
88.894501,309.114981
401.062027,206.491477
30.264517,390.688583
234.632497,182.424961
320.368425,323.287009
251.856552,404.067571
157.383521,71.752298
416.580130,366.033227
287.239166,139.394475
200.100491,11.944555
257.711585,162.884386
100.449296,99.387043
144.602969,380.173972
222.042054,382.110001
261.519022,213.981681
365.790116,445.426943
238.800121,189.789499
69.088036,1.425518
59.453879,84.671997
421.353700,253.969058
0.114791,320.586718
9.721797,126.994770
251.062317,419.365121
163.578467,289.859778
317.757486,271.489203
286.338393,436.212129
347.565515,123.460173
46.033529,158.366441
353.800733,2.022885
132.612405,168.041075
388.256362,430.941130
319.156583,326.826693
190.428601,407.369267
74.744749,149.817848
99.323867,40.667737
97.801599,27.238873
73.785392,188.761045
361.417093,429.862312
74.859563,164.964493
226.644246,21.515409
251.760846,146.115403
221.428456,434.897526
339.571290,403.824875
52.866631,313.836183
265.558422,54.447112
348.357799,113.649558
400.235315,126.674254
346.958781,382.029595
16.742907,218.574907
296.822161,156.242818
287.292678,183.031092
99.252233,302.433414
160.652309,151.195852
133.519796,44.806920
321.300042,344.116213
146.166845,69.842752
226.898651,193.497622
226.536110,176.210742
166.199595,146.334715
436.519253,290.387811
72.855447,338.153511
62.944115,181.109793
219.280322,375.577228
198.183440,343.759660
152.630031,162.202510
357.700865,282.945622
434.046212,76.668027
192.342829,292.802386
428.272843,248.580108
389.627925,297.010260
427.009140,67.836026
25.127029,162.761495
293.965597,199.576445
204.830573,8.825638
77.957729,26.335175
16.092289,413.558354
276.146340,377.484142
365.641708,353.640362
62.983480,87.408715
347.457322,395.335364
6.406520,405.822597
215.020816,314.374659
417.943444,63.696604
93.751086,100.149828
239.484026,180.864738
266.736901,305.784656
168.555382,142.439428
340.643093,331.707785
370.891703,6.273700
94.195214,164.216974
117.083940,91.102218
102.163613,205.426650
322.684451,283.068367
242.923986,118.697609
370.017091,243.039082
264.272214,22.785867
5.110933,229.692638
403.302645,373.441659
134.314060,250.415937
225.466243,162.589273
49.272041,426.654002
345.792793,60.390572
176.585380,268.321446
318.578409,406.498210
165.329648,116.055068
220.692682,80.057814
155.565469,112.776801
177.333274,372.047499
222.536926,325.580767
419.269913,103.313053
323.411617,187.198301
242.739519,176.653079
107.713849,234.133387
148.150984,21.581056
388.249120,366.770262
30.877056,64.526801
387.220742,362.903723
199.502095,307.657558
126.931627,167.814227
165.005649,343.674713
121.499430,60.667433
325.300038,273.188954
213.056142,8.006093
201.774855,268.260036
261.815815,204.579770
119.267343,135.125874
231.429143,162.926373
266.717174,114.103208
273.725981,161.429998
205.123836,426.957594
426.578784,372.765753
255.839460,433.671086
2.879969,316.707668
10.485922,28.832425
173.283979,17.307326
73.817491,35.694769
111.136133,330.414771
134.053619,365.385250
218.967608,406.867081
359.776457,365.879528
410.854300,419.583157
207.669635,160.116258
331.957018,124.561207
431.593292,15.270275
26.548527,84.787220
377.794729,44.503001
194.162114,182.994484
230.237386,98.899198
183.638341,369.433563
312.211352,12.795791
250.307574,400.623692
204.783422,221.589864
389.370940,30.798471
290.433929,168.563290
114.297814,124.653293
194.785809,71.565298
233.608578,95.801123
321.595666,30.805600
435.029397,384.864723
84.389081,154.165186
365.658350,19.109525
343.182478,146.395240
339.191259,276.063898
436.913622,29.422244
445.013732,103.873712
434.236239,272.124415
441.326641,115.040376
54.345048,374.257086
177.247489,234.077197
144.205576,382.677412
254.032312,227.156229
315.226785,272.427065
383.185299,276.362192
261.546825,286.546721
12.660210,31.672599
164.085160,445.957935
211.641558,342.426807
207.208562,6.323158
210.598611,335.877963
399.228402,65.646811
395.416172,430.902725
161.384692,44.132766
340.013445,48.632383
291.982807,210.196557
158.361629,442.284408
2.773787,267.252382
38.994483,287.027333
261.036179,109.122371
267.379210,200.083358
376.974853,172.021759
257.868930,53.542605
376.239150,346.065015
335.736186,362.420514
256.249642,298.199514
384.972571,367.388287
65.871483,116.545548
389.938525,261.813385
174.926330,312.132339
318.667807,127.929234
102.951967,37.637289
89.594501,309.614981
402.462027,209.291477
29.864517,388.088583
233.232497,180.524961
318.768425,324.987009
248.156552,404.567571
156.883521,73.152298
416.580130,363.333227
287.739166,136.694475
196.900491,13.344555
256.211585,162.984386
104.049296,98.087043
141.902969,378.473972
219.642054,383.510001
261.619022,215.481681
364.790116,1.326943
236.800121,192.689499
68.888036,0.925518
60.253879,86.271997
421.553700,249.869058
446.314791,318.686718
8.621797,125.394770
249.262317,418.265121
164.578467,286.659778
316.257486,268.689203
288.838393,436.312129
346.265515,125.560173
44.933529,155.366441
352.600733,2.522885
130.912405,167.941075
387.856362,430.041130
319.556583,328.926693
190.328601,407.769267
75.644749,150.717848
99.023867,40.067737
100.201599,28.438873
72.685392,187.661045
360.417093,430.762312
74.959563,165.264493
226.344246,22.115409
252.260846,145.315403
220.228456,433.697526
342.771290,402.924875
53.466631,315.636183
265.058422,54.547112
350.457799,113.049558
400.735315,124.474254
345.458781,383.029595
15.242907,216.974907
296.622161,157.342818
287.692678,182.431092
98.952233,299.933414
159.852309,151.295852
133.119796,46.206920
321.800042,342.716213
146.966845,71.842752
225.098651,190.097622
226.436110,176.710742
166.999595,149.134715
435.719253,286.987811
73.755447,340.353511
62.644115,179.609793
219.980322,378.177228
199.083440,341.259660
150.530031,162.202510
357.500865,282.745622
434.646212,78.768027
194.342829,294.102386
429.572843,247.580108
390.027925,294.210260
426.709140,67.536026
25.127029,161.261495
294.565597,198.676445
206.130573,10.125638
77.257729,28.535175
17.192289,414.258354
275.346340,376.084142
368.541708,351.940362
64.283480,86.908715
348.157322,396.935364
7.506520,406.222597
213.720816,313.374659
418.743444,65.296604
93.251086,100.549828
237.084026,182.464738
266.436901,306.884656
167.155382,144.839428
342.443093,330.907785
372.191703,4.773700
93.595214,164.916974
117.083940,89.802218
102.163613,204.726650
322.084451,285.168367
244.623986,121.997609
369.917091,243.139082
265.172214,23.185867
5.110933,232.092638
404.402645,372.741659
135.514060,247.215937
222.166243,162.689273
48.772041,427.054002
345.692793,60.790572
175.085380,266.621446
320.978409,409.498210
164.229648,116.855068
220.992682,78.357814
155.065469,113.576801
174.333274,372.447499
223.136926,325.580767
418.269913,103.013053
