X_(Angstroms),Y_(Angstroms)
37.817566,23.281881
6.954250,29.612678
36.683380,14.313086
18.475199,15.635807
15.196371,38.359122
1.778239,32.220303
18.813004,32.481008
36.786543,8.450477
13.407874,18.181932
28.922970,4.988544
6.993270,23.608354
27.500028,34.570066
39.969324,8.523070
35.932506,25.878329
30.580391,2.207044
10.242094,23.816832
11.806465,38.467902
13.508898,29.762361
24.602877,22.846170
40.754762,29.093304
39.121760,37.789504
20.201309,24.455734
41.284316,17.414810
13.437043,35.536701
25.742406,4.639722
6.324851,41.178896
10.078137,35.763777
18.448594,27.114873
22.137806,32.354850
4.604553,0.022274
2.140849,20.447468
15.299091,26.972228
25.333283,10.376306
41.681390,11.547147
9.940474,41.216031
30.151238,14.206098
0.390240,23.369655
32.888925,20.081301
10.272512,29.690716
15.195470,32.727488
10.202329,18.100818
10.855173,6.240186
31.062940,22.807128
8.610026,26.673569
15.832923,3.284198
18.806124,9.763270
11.847413,21.046670
11.886248,15.174395
25.574810,31.953570
41.846656,5.635111
6.792607,35.495625
43.999694,35.102683
2.589618,8.668128
15.470446,9.541179
37.125887,2.349380
19.982156,41.563731
22.532955,4.272668
25.033532,16.145898
20.405692,29.580632
37.449447,34.507704
15.141790,21.282231
27.132401,7.826688
29.843745,19.689373
35.527624,5.353630
13.685302,12.417924
40.733918,34.723282
42.869529,20.190264
39.547288,26.163544
0.220449,29.136640
43.952227,40.757865
5.491621,14.675940
0.641891,17.332950
9.520568,3.059880
34.257176,23.084615
29.289374,43.298498
40.985581,23.224290
25.971266,42.939241
3.755964,17.690511
16.831616,24.235631
28.868656,31.574483
20.602553,7.051133
16.882734,29.758170
7.086945,17.918795
11.847731,26.883362
37.486719,28.830298
23.513521,13.023741
35.697593,31.698524
4.115488,11.687402
16.544878,41.671486
6.341695,2.844844
27.838885,22.910318
40.425443,2.710286
23.328407,18.839916
3.227288,40.995254
18.336980,21.357348
29.244991,25.834276
4.586176,5.700623
22.085597,10.053214
6.008116,8.703667
2.908598,2.878968
0.741408,11.462245
34.046773,2.454928
34.890636,17.121785
21.204409,1.302572
1.645429,37.955547
39.557492,20.459120
31.662101,11.028009
34.129115,40.438996
38.367212,11.476906
26.630226,13.416954
33.324841,14.048608
32.589875,26.057725
27.179570,28.653082
40.734278,40.904806
28.169648,16.643102
7.450221,11.961687
26.243972,37.363096
42.296186,37.767658
42.529229,32.007841
25.604581,25.564922
43.393250,8.528207
42.280491,43.797624
42.670521,26.190630
3.534543,29.477475
1.923569,26.335986
12.483324,9.270201
14.110899,6.537383
5.328903,20.714310
32.446197,43.288390
39.999110,14.339986
18.395203,38.630694
34.146363,28.882239
24.550035,39.838034
3.223481,35.096137
23.906683,29.251805
21.570375,38.564827
22.428565,26.436756
20.381889,35.642394
17.857124,0.640474
5.068323,38.121852
5.201623,26.573216
35.894330,37.505712
22.846592,42.761797
5.155267,32.446219
36.228297,20.214790
10.506282,12.219399
32.757501,37.499931
16.725530,18.453756
3.521726,23.593157
33.680238,8.449341
17.031773,12.681604
23.830124,7.289103
30.509553,8.069165
11.467817,0.231673
27.723278,2.092064
21.670685,15.845143
32.287426,5.272221
16.963382,35.564118
30.913663,40.426500
30.520644,28.769602
17.258119,6.718504
8.675401,20.900048
9.197656,9.035534
31.626223,16.826486
32.350177,31.670322
27.733979,40.266023
43.192221,14.230121
29.416010,37.433158
8.177351,0.151760
35.777589,43.308018
37.563465,40.541701
12.692379,3.443723
38.166275,17.301166
34.084119,34.532440
1.435229,0.029740
11.892250,32.573043
13.139187,41.420710
35.097833,11.334752
30.754568,34.663610
7.784426,5.915513
13.512836,24.048925
8.448109,38.412062
21.530418,21.419895
19.881959,18.552148
39.285733,31.674229
19.054737,3.956219
14.661369,0.449842
8.770927,15.081944
24.524660,1.677313
20.178400,12.659273
8.528013,32.404527
2.371393,14.412114
1.332550,5.732400
28.412459,10.799266
26.542487,19.777940
15.291157,15.472608
38.846126,43.609662
23.568255,35.698895
43.744592,2.846012
38.661836,5.424630
37.596206,23.218635
6.796136,29.486187
36.715003,14.344708
18.411953,15.604184
15.196371,38.706973
1.809862,32.188681
18.813004,32.417763
36.881412,8.482100
13.534365,18.340046
28.986215,5.178281
6.835156,23.671599
27.500028,34.411952
40.000946,8.459825
35.774392,26.131312
30.864996,2.270289
10.115603,23.848454
11.838088,38.436279
13.508898,29.762361
24.476386,22.498319
41.007744,29.030059
39.058515,37.441653
20.296178,24.107884
41.442430,17.383187
13.848139,35.758061
25.805651,4.608100
6.609456,41.147273
10.267873,35.479172
18.575085,26.988382
22.201052,32.481341
4.699421,43.990652
2.140849,20.479091
15.172600,27.003851
25.175169,10.407928
41.586522,11.167674
9.845606,41.310899
29.898256,13.731757
0.263749,23.274786
32.983793,19.986433
9.956284,29.595847
15.227093,32.695866
10.297197,18.005950
10.950041,6.082073
31.094563,22.965242
8.420290,26.736814
15.832923,3.632048
18.869369,9.668402
11.784168,21.173161
12.139230,15.300887
25.511565,31.985193
41.878279,5.540243
6.824230,35.305888
0.031317,34.944569
2.684487,8.668128
15.691805,9.762539
37.220756,2.475871
19.697551,41.595353
22.343218,4.494028
25.033532,16.177521
20.563806,29.643877
37.544315,34.729064
15.078544,21.124118
27.100779,7.700197
29.685631,19.910733
35.559247,5.322008
13.843415,12.164942
40.828786,34.660037
42.869529,20.348378
39.325929,26.258412
0.315318,29.073395
0.015473,40.789487
5.523244,15.023790
0.515400,17.459441
9.457322,3.186371
34.383667,23.369220
29.162883,43.235252
41.080449,23.161045
25.939644,43.002487
3.692719,17.658889
16.768370,24.204008
29.153261,31.637728
20.507685,7.019510
16.945979,29.979530
7.055322,17.823926
12.100713,26.851739
37.486719,28.956790
23.450276,13.181855
35.918953,31.888260
3.957374,11.845515
16.608124,41.797977
6.278449,2.876467
27.744017,23.068432
40.551934,2.425681
23.360030,18.998030
3.322156,40.679027
18.305358,21.483839
29.086877,26.182126
4.301571,5.763869
22.085597,10.148083
5.881625,8.956649
3.035089,2.625986
0.773031,11.651982
34.110019,2.328437
34.637654,17.311522
21.046295,1.618799
1.771920,37.829056
39.494246,20.237760
32.073197,11.059632
34.413720,40.312505
38.240721,11.255547
26.851585,13.448577
33.388086,14.206722
32.526630,26.120971
27.242816,28.969309
40.765901,40.493710
28.106403,16.864462
7.260485,11.961687
26.149104,37.331473
42.549168,37.641166
42.497607,31.912973
25.731072,25.881150
43.298382,8.559830
42.217245,43.544642
42.797012,26.064139
3.661034,29.287738
1.955191,26.462477
12.198719,9.175332
13.952785,6.157909
5.487017,20.777556
32.699179,43.193521
39.840996,14.403232
18.584940,38.440957
34.146363,29.071976
24.455167,40.091016
3.508086,35.159382
23.906683,29.315050
21.823357,38.501581
22.270451,26.500001
20.223776,35.579148
17.888747,0.766965
5.131569,37.932115
5.359737,26.478348
35.862707,37.474089
22.751724,42.793420
5.250136,32.129991
36.133428,20.372904
10.601150,12.187776
32.725878,37.594800
16.757153,18.517002
3.679840,23.466666
33.775106,8.259604
17.031773,12.460245
23.830124,7.478839
30.383062,7.942674
11.246458,0.231673
27.375428,2.155309
21.670685,15.750275
32.413917,5.082485
16.931760,35.595741
30.945285,40.489746
30.868494,28.832847
17.163251,6.750126
8.707024,20.805180
8.944674,9.130402
31.404864,16.889731
32.381800,31.860059
27.702357,40.329269
42.939239,14.514726
29.574124,37.654517
7.892746,43.898778
35.809212,43.371264
37.563465,40.446833
12.565888,3.190741
37.881670,17.301166
34.178987,34.690554
1.435229,43.713512
12.145232,32.794403
13.392169,41.483955
35.192702,11.397997
30.849436,34.600364
7.404952,6.200118
13.512836,23.890811
8.416486,38.159080
21.530418,21.451518
19.945204,18.552148
39.222488,31.832343
19.023114,4.114333
14.566500,0.481465
8.770927,14.955453
24.271678,1.772181
20.146777,12.975500
8.654504,32.341281
2.339770,14.696719
1.111190,5.542664
28.760309,10.672775
26.542487,19.777940
15.227911,15.219626
39.035863,43.388303
23.631501,35.445912
43.776214,2.561407
38.661836,5.266516
37.722697,23.313503
7.080741,29.391318
36.778249,14.376331
18.253839,15.667430
15.259616,38.548859
1.809862,31.998944
18.813004,32.639122
36.944657,8.292363
13.534365,18.055441
29.175952,5.020167
7.056516,23.703222
27.626519,34.538443
40.127437,8.428202
35.932506,26.226180
30.896619,2.017307
10.368585,23.721963
11.774842,38.151674
13.572144,29.952098
24.444763,22.529942
40.976121,29.030059
39.090138,37.568144
20.138064,24.265998
41.252693,17.509678
13.753271,35.599947
25.552669,4.829459
6.609456,40.925914
10.141382,35.352681
18.733199,27.114873
22.232674,32.449718
4.699421,43.611178
2.109227,20.510714
15.330714,27.003851
25.459774,10.471174
41.460031,11.547147
10.003720,41.089539
30.056369,13.731757
0.611599,23.274786
32.920548,20.271038
10.335757,29.532602
15.385207,32.759111
10.328820,18.100818
10.602191,6.113695
31.062940,23.028488
8.736518,26.578700
15.832923,3.568803
18.806124,9.763270
11.942282,20.951801
12.107607,15.142773
25.543188,32.016815
41.941524,5.476997
6.919098,35.116151
0.221053,34.818078
2.589618,8.604883
15.407200,9.509557
37.442115,2.317758
19.855665,41.500485
22.532955,4.462405
25.033532,16.145898
20.310823,29.707123
37.607561,34.634195
15.110167,21.250609
27.322138,7.826688
29.622385,20.132092
35.559247,5.290385
13.875038,12.228187
41.081768,34.596791
42.774661,20.474869
39.294306,25.942185
0.252072,29.136640
43.983850,40.568128
5.365130,14.897299
0.420532,17.585932
9.583814,3.091503
34.415290,23.242729
29.289374,43.172007
40.953958,23.192668
26.129380,43.034110
3.661096,17.658889
16.894861,24.330499
28.995147,31.637728
20.634176,7.146001
16.914357,29.821416
6.865585,17.792303
11.879354,26.946607
37.549964,29.051658
23.608389,13.213478
35.634348,31.761769
4.020620,11.845515
16.450010,41.576617
6.341695,3.161072
27.680771,23.131677
40.710048,2.425681
23.233539,18.776670
3.258911,40.932009
18.178866,21.515462
29.055254,26.024012
4.396439,6.111719
22.212089,10.148083
6.039739,8.956649
3.003467,2.910591
0.804653,11.588736
34.015150,2.296814
34.606031,17.058539
21.077918,1.523931
1.898411,37.860679
39.462623,20.111269
31.978328,11.091255
34.287229,40.407373
38.367212,11.350415
26.946453,13.511822
33.198350,14.111853
32.242025,25.899611
27.053079,28.969309
40.734278,40.525333
28.138025,17.022576
7.386976,12.024933
26.117481,37.552833
42.549168,37.641166
42.718966,31.849728
25.509713,26.007641
43.614609,8.654698
42.406982,43.639510
42.544030,26.127384
3.566166,29.319361
1.891946,26.462477
12.356833,9.206955
14.300635,6.442514
5.297280,20.619442
32.541065,43.225144
39.777751,14.403232
18.047352,38.567448
34.051494,28.882239
24.360298,40.154261
3.634577,34.938023
23.748569,29.378296
21.475507,38.469958
21.985846,26.594870
20.540003,35.389412
17.825501,0.798588
5.226437,38.058606
5.391360,26.509970
36.020821,37.474089
22.720101,42.825042
5.218513,32.193237
36.165051,19.961808
10.537904,12.029662
32.631010,37.626422
16.693907,18.422134
3.648217,23.561535
33.806729,8.164736
17.031773,12.460245
23.893370,7.510462
30.604421,8.100788
11.372949,0.105182
27.565164,1.965572
21.575817,15.781898
32.224181,5.145730
16.836891,35.564118
30.976908,40.394878
30.615512,28.864470
17.542724,6.908240
8.548910,20.647066
9.166033,8.877420
31.373241,17.205959
32.318555,31.891682
27.670734,40.392514
42.939239,14.419858
29.384388,37.528026
8.082483,0.246629
35.935703,43.276395
37.500219,40.383587
12.818870,3.285609
38.039783,17.237921
34.242233,34.595685
1.624966,43.808380
11.797381,32.699535
13.234055,41.357464
35.255947,11.176638
30.975927,34.726856
7.721180,5.915513
13.512836,23.985679
8.511354,38.190703
21.562041,21.388272
19.976827,18.615393
39.190865,31.863966
19.181228,4.177578
14.440009,0.513088
8.676059,14.955453
24.366546,1.835427
20.178400,12.849009
8.433145,32.404527
2.023543,14.696719
1.269304,5.858891
28.665441,10.704398
26.257882,20.062545
15.101420,15.156380
39.130731,43.419926
23.852860,35.351044
43.776214,2.751143
38.756704,5.393007
37.722697,23.060521
6.922627,29.391318
36.556889,14.218217
18.348708,15.572561
14.911766,38.548859
1.999599,32.030567
18.686513,32.607500
36.976280,8.323986
13.471119,18.023818
28.986215,5.051790
7.024893,23.576731
27.721387,34.696557
40.253929,8.428202
35.900883,26.226180
30.801751,2.048930
10.336962,23.721963
11.774842,38.467902
13.603767,29.762361
24.255026,22.909415
40.881253,29.093304
39.343120,37.568144
19.979950,24.171129
41.126202,17.446432
13.626780,35.441833
25.710783,4.987573
6.641079,41.052405
10.236251,35.352681
18.575085,27.114873
22.042938,32.544587
4.857535,43.895783
2.014358,20.479091
15.109354,26.877360
25.428152,10.502797
41.713013,11.389033
9.750737,41.310899
30.024747,13.953116
0.263749,23.496146
32.952171,20.460775
10.240889,29.722338
15.321961,32.664243
10.202329,17.911081
10.981664,6.145318
30.968072,23.091733
8.610026,26.515455
15.991036,3.663671
18.900992,9.763270
11.847413,20.793688
12.012739,15.047904
25.416696,32.143307
41.909902,5.635111
6.919098,35.337511
0.474036,34.849701
2.874223,8.921111
15.565314,9.477934
37.410492,2.349380
19.729174,41.626976
22.596200,4.525651
24.907040,16.335635
20.468937,29.707123
37.481069,34.602573
15.141790,21.060872
27.164024,7.826688
29.495894,20.068847
35.622492,5.227139
13.811793,12.228187
40.923654,34.849773
42.806283,20.316755
39.231061,26.005430
0.125581,29.199886
0.236832,41.074092
5.396753,14.865676
0.357286,17.522686
9.741927,3.154748
34.352044,22.989747
29.226128,43.235252
41.017203,23.319159
25.971266,43.002487
3.629473,17.658889
16.736748,24.045894
29.026770,31.511237
20.697421,7.114379
17.040848,29.758170
6.865585,17.760681
11.784486,26.693625
37.423473,28.830298
23.323784,13.055364
35.950576,31.730146
4.052242,11.782270
16.608124,41.481749
6.436563,3.287563
27.554280,22.847072
40.615180,2.488927
23.075425,18.871539
3.543516,40.963632
18.400226,21.230857
28.960386,25.929144
4.586176,6.238211
22.022352,10.116460
6.008116,9.019895
3.256449,2.942213
0.709785,11.367377
34.110019,2.328437
34.511163,17.121785
21.109541,1.523931
1.930034,38.176907
39.399378,20.111269
31.820214,11.122878
34.318852,40.533864
38.367212,11.350415
26.535357,13.575068
33.071859,14.080230
32.431761,25.962857
27.116325,28.937687
40.955637,40.746693
28.138025,16.927707
7.228862,11.961687
26.022612,37.331473
42.644037,37.894149
42.687343,32.039464
25.509713,26.134132
43.330004,8.464962
42.375359,43.860870
42.512407,26.317121
3.661034,29.319361
1.797077,26.462477
12.514946,9.270201
14.332258,6.316023
5.234034,20.809178
32.604311,43.446504
39.746128,14.434855
18.458449,38.567448
34.272854,28.913862
24.581658,40.027770
3.729446,35.380742
23.748569,29.409918
21.728489,38.596449
22.302074,26.594870
20.413512,35.674017
18.046861,0.419115
5.289682,38.185097
5.170000,26.383479
35.831085,37.442466
22.783346,42.761797
5.376627,32.509464
36.070183,20.088299
10.474659,12.124530
32.725878,37.563177
16.788776,18.327265
3.490103,23.688026
33.648615,8.038244
17.031773,12.555113
23.893370,7.510462
30.224948,8.227279
11.404572,0.073559
27.628410,1.997195
21.639062,15.845143
32.382295,5.177353
16.995005,35.469250
31.008531,40.394878
30.647135,28.674733
17.542724,6.528767
8.485665,20.836802
9.229279,9.162025
31.183504,17.174336
32.381800,31.670322
27.765602,40.202778
43.034107,14.546349
29.384388,37.338289
7.892746,0.341497
35.777589,43.371264
37.595088,40.541701
12.913738,3.127495
37.786801,17.048184
34.178987,34.469194
1.624966,43.871626
12.081986,32.636289
13.360546,41.325842
35.066211,11.176638
30.881059,34.600364
7.879294,6.042004
13.512836,24.112170
8.479732,38.348817
21.498795,21.388272
19.913581,18.552148
39.254110,31.895588
19.339342,4.051087
14.724614,0.386596
8.549568,15.081944
24.398169,1.835427
20.178400,12.849009
8.717750,32.341281
2.308148,14.443736
1.332550,5.700777
28.602195,10.989003
26.194636,19.967676
15.196288,15.219626
39.162354,43.451548
23.663123,35.287798
43.934328,2.782766
38.756704,5.487875
37.817566,22.997276
7.049118,29.707546
36.430398,14.154972
18.317085,15.604184
15.196371,38.295877
2.062844,32.251926
18.813004,32.607500
36.849789,8.229117
13.439496,18.087064
29.239197,5.273149
6.898402,23.671599
27.500028,34.601688
40.095815,8.491448
35.774392,26.004821
30.864996,2.238667
10.147225,23.816832
11.932956,38.373034
13.793503,29.730739
24.160158,23.162398
40.786384,29.030059
39.248252,37.726258
20.106441,24.139507
41.221070,17.414810
13.721648,35.378587
25.900520,4.892705
6.830815,41.337010
10.394365,35.479172
18.701576,26.988382
22.169429,32.481341
4.699421,0.117143
2.204095,20.668828
15.362337,26.908983
25.364906,10.502797
41.491653,11.483902
10.098588,41.247653
29.835010,14.142853
0.232126,23.338032
32.730811,20.144547
10.430625,29.690716
15.416830,32.537752
10.075838,17.974327
11.076532,6.240186
30.809958,23.154979
8.483535,26.736814
16.117528,3.379066
18.711255,9.700024
11.879036,21.109915
11.791379,15.079527
25.574810,32.016815
42.004770,5.603488
7.140458,35.052906
0.347545,35.007815
2.652864,8.826242
15.533691,9.130083
37.410492,2.412626
19.824042,41.500485
22.659446,4.462405
24.717304,16.304012
20.532183,29.549009
37.544315,34.760687
15.015299,21.282231
27.195647,7.510460
29.211289,19.973978
35.527624,5.195516
13.716924,12.417924
40.860409,34.786528
42.711415,20.253510
39.199438,26.195167
0.220449,29.326377
0.141964,40.757865
5.333507,14.739185
0.420532,17.427818
9.425700,3.217994
34.320421,23.116238
29.320997,43.298498
40.985581,23.287536
26.161003,42.875996
3.629473,17.564020
16.673502,24.014271
29.216506,31.511237
20.792290,7.146001
17.072471,29.821416
6.992076,17.760681
12.005845,26.946607
37.455096,28.798676
23.513521,13.150232
35.792462,31.919883
4.083865,11.750647
16.702992,41.734731
6.215204,2.971335
27.585903,22.910318
40.520311,2.647041
23.075425,18.903161
3.417024,40.995254
18.147244,21.262480
29.055254,25.771030
4.491308,5.795492
22.212089,10.053214
5.850002,8.956649
2.876975,2.815722
0.804653,11.746850
34.078396,2.454928
34.511163,17.438013
21.046295,1.270949
1.835165,37.987170
