X_(Angstroms),Y_(Angstroms)
9.594477,48.280317
26.243745,61.814041
53.456255,53.033508
53.295653,9.396914
59.551146,50.985487
55.946286,50.133054
3.590246,52.914916
0.133304,51.747447
36.931877,25.787681
12.222810,13.599204
52.285201,59.540024
53.410300,19.502516
46.060937,51.561036
19.684584,61.671639
2.726898,7.325542
6.504404,50.470286
22.474035,8.290554
13.413898,53.694491
36.868929,33.382654
23.029566,55.939691
62.055388,12.871533
36.605025,44.872398
11.566117,28.667950
39.869923,46.884716
8.621890,19.065436
46.749800,31.280780
9.567397,3.958096
54.762717,15.949301
48.574469,48.733906
18.816672,13.911337
16.578300,51.751687
19.336817,6.333257
20.329317,34.997473
12.787239,46.170595
15.029303,23.131201
40.118863,35.231544
26.478693,50.293101
26.810656,38.905537
8.301559,26.694456
46.074213,10.820144
5.252208,20.729873
59.734735,60.925916
40.045409,39.164730
16.339895,0.497535
49.693266,10.249222
36.658143,41.040566
25.127249,17.891306
11.996347,17.330874
13.132100,61.452634
5.785000,46.744758
36.979351,29.562872
22.228163,12.078267
22.697019,4.536505
6.367634,1.898322
5.835301,9.450164
23.409022,44.529754
9.051239,11.495890
13.173042,49.903788
44.640996,14.389036
19.677103,57.789812
8.810737,44.507036
5.594846,13.279742
1.869551,22.424949
13.403136,57.690014
26.615723,46.461896
47.549080,7.153379
8.790297,15.257945
43.566606,25.631295
40.254767,27.589983
43.364525,37.060624
58.378042,57.405792
54.690469,56.675209
11.809963,21.093838
36.252266,52.471444
4.964180,43.033462
43.484851,33.243275
30.431136,29.516200
9.971503,59.398847
11.664081,24.874976
15.190941,19.329312
55.976946,60.300773
2.913077,49.221125
2.133478,14.930290
21.972150,15.902741
43.085743,49.129609
16.150872,4.285921
52.054793,13.188354
1.997173,18.665052
23.090888,52.143096
15.436133,15.600095
20.187316,42.533449
62.340228,9.046392
2.444147,11.102720
25.884668,6.581210
30.015024,44.691549
36.476707,48.660126
21.785024,19.664579
23.638711,33.076616
6.160390,5.695519
36.765215,37.233786
26.367253,54.073210
39.694826,50.711012
23.253968,48.304510
54.888477,46.544008
48.941251,3.436168
12.428027,9.835291
60.185456,41.083946
5.063383,24.551463
33.543147,35.242416
61.738516,16.706693
10.009284,51.989866
60.893093,54.621484
40.268681,31.402923
23.519126,40.718788
9.284239,7.709543
50.149704,62.653732
33.079920,50.476222
22.940998,59.762019
61.254022,44.628086
15.823826,8.083271
19.027722,10.124975
50.797655,16.788407
10.293652,55.692289
26.765136,42.699127
9.772982,0.174085
19.539131,2.564156
46.856881,27.473721
58.593813,14.565224
1.437850,30.047952
20.011552,46.296179
62.265973,48.135923
39.879870,43.045344
23.566272,36.916624
0.980773,41.957534
16.493127,59.717804
16.575998,47.982134
15.635128,11.858579
30.332145,25.727547
33.648711,31.461945
26.927820,35.049706
56.412756,40.146637
58.996404,10.735683
47.058915,17.374014
33.706360,27.662411
43.381989,17.962421
29.734234,52.300997
40.017246,8.313898
51.118633,45.877621
48.405815,13.824331
43.559676,29.374959
19.932597,50.049498
58.582416,47.367850
43.785673,7.762163
42.327428,11.303500
33.644802,23.884555
47.147041,55.236116
19.716173,53.893231
45.190057,4.175379
42.646273,53.134663
46.716907,35.129964
27.052299,31.261806
49.770105,52.394053
46.848741,23.527244
53.679555,42.958636
33.342113,42.851693
25.574127,10.346062
57.185234,53.841556
40.160732,19.968981
18.635103,17.655110
20.281831,38.781295
49.473928,20.330760
6.946469,54.266675
12.940714,2.233091
29.521181,56.112301
43.496010,21.799382
36.950181,21.973393
52.277990,49.441179
25.323982,14.100592
26.280847,57.931032
29.801851,48.513537
8.500978,22.881055
30.127355,40.843467
50.001185,33.147840
2.100342,45.578932
4.864233,28.333691
22.862664,0.653400
55.640436,12.303375
33.245677,46.649996
33.414569,39.007986
48.572177,58.937053
57.478961,43.733920
50.942416,55.965529
1.687798,26.242053
57.758584,18.115677
12.705821,6.028592
26.060082,2.719441
40.212626,23.765693
5.403196,16.930734
30.314922,33.427316
45.589339,0.579479
9.460313,48.414481
26.199024,61.858763
53.232649,53.122951
53.250932,9.173307
59.461703,51.253816
55.856843,50.356661
3.590246,53.317408
0.043861,52.194661
36.976599,25.742959
12.267531,13.509761
51.614381,59.450581
53.723350,19.189467
46.016216,51.158544
19.729306,61.716360
2.816341,7.236099
6.459682,50.783336
22.474035,8.290554
13.458619,53.828655
36.958371,33.337932
22.984845,55.894969
62.055388,12.871533
36.515582,44.827677
11.476674,28.667950
39.735759,46.839995
8.577168,18.975994
46.749800,31.280780
9.522676,3.958096
54.807439,15.636252
48.619190,48.420857
18.816672,13.866616
16.488857,51.706965
19.292096,6.333257
20.463482,34.997473
12.563632,46.215317
14.939860,23.131201
40.208306,35.276266
26.389250,50.293101
26.855377,38.994980
8.212116,26.649734
45.940049,10.730701
5.162765,20.729873
59.019193,61.238965
40.224295,39.164730
16.339895,0.542256
49.603823,10.025615
36.747585,40.951123
25.127249,17.936028
11.996347,17.286153
13.132100,61.497355
5.829721,47.102529
36.979351,29.518150
22.228163,12.078267
22.697019,4.536505
6.322913,1.853600
5.924743,9.450164
23.319579,44.485033
9.051239,11.495890
13.083600,49.993231
44.730439,14.344315
19.721824,57.834533
8.721294,44.685921
5.594846,13.190299
1.824830,22.469670
13.492579,57.734736
26.571002,46.506618
47.280752,7.019215
8.835018,15.213223
43.477163,25.631295
40.254767,27.589983
43.453967,37.060624
57.841385,57.629399
54.198534,56.764652
11.720521,21.093838
36.207544,52.426723
4.964180,43.480676
43.484851,33.243275
30.386414,29.560922
10.016224,59.443568
11.574639,24.874976
15.146219,19.329312
55.306125,60.390216
2.868356,49.623618
2.178200,14.930290
21.972150,15.902741
42.906858,48.995445
16.150872,4.241199
52.099514,12.875305
1.997173,18.665052
23.046167,52.098375
15.436133,15.555374
20.097874,42.533449
62.429671,8.912228
2.444147,11.057999
25.884668,6.581210
29.970302,44.646827
36.297821,48.615404
21.829746,19.754022
23.728154,33.210780
6.160390,5.650798
36.899379,37.189065
26.322532,54.073210
39.560662,50.621569
23.164525,48.259789
54.888477,46.722894
48.404595,3.212561
12.517470,9.790570
60.409063,41.352274
5.063383,24.551463
33.677312,35.242416
61.649074,16.706693
9.964563,52.124030
60.535323,54.934534
40.268681,31.402923
23.519126,40.763510
9.328961,7.754265
49.210556,62.430125
32.945756,50.476222
22.985720,59.806740
61.343465,44.941135
15.913269,8.038550
19.072443,10.080254
50.976540,16.475358
10.383095,55.826453
26.720415,42.743848
9.772982,0.218806
19.539131,2.519435
46.767438,27.473721
58.549092,14.431060
1.437850,30.003231
19.877388,46.296179
62.221252,48.583137
39.924591,43.000623
23.655715,37.006067
1.159659,42.315305
16.537848,59.807246
16.397112,47.937412
15.679849,11.813857
30.332145,25.816989
33.648711,31.461945
26.972541,35.273313
56.681084,40.370244
59.085847,10.556798
47.237800,17.195128
33.661639,27.662411
43.516153,17.962421
29.600070,52.256275
39.793640,8.492784
51.252797,45.743457
48.450537,13.645446
43.514954,29.419681
19.843154,50.049498
58.537695,47.636178
43.517344,7.806884
42.237985,11.437664
33.644802,23.839834
46.833991,54.878345
19.626730,53.937953
44.698122,4.220100
42.735716,52.866334
46.761628,35.129964
27.097020,31.395970
49.591220,52.170446
46.848741,23.571965
53.947884,43.003357
33.386834,42.851693
25.708291,10.346062
56.872185,54.020442
40.250175,19.924260
18.590382,17.655110
20.326552,38.736573
49.742256,20.107154
6.991190,54.535003
12.985435,2.277812
29.565903,56.022858
43.540732,21.799382
36.905460,21.928671
52.233268,49.441179
25.368703,14.145313
26.236126,57.931032
29.801851,48.424094
8.366814,22.836333
30.127355,40.843467
50.045906,33.282004
2.055620,45.981425
4.819511,28.378413
22.862664,0.698122
55.685158,12.035047
33.156234,46.605275
33.548733,39.052708
47.901357,58.668725
57.613125,44.046969
50.495202,55.831365
1.687798,26.242053
57.892748,17.802628
12.795264,5.983871
26.015360,2.674720
40.436233,23.810414
5.358475,16.886013
30.314922,33.337873
45.276290,0.579479
9.415592,48.459202
26.199024,61.769320
53.098485,53.078230
53.250932,8.949700
59.416981,51.343258
55.856843,50.401382
3.545524,53.362130
0.043861,52.284104
37.110763,25.698238
12.267531,13.554482
51.390774,59.495302
54.081121,19.010582
46.016216,50.934937
19.729306,61.671639
2.905784,7.191378
6.414961,50.872778
22.384592,8.335275
13.458619,53.783934
36.868929,33.337932
22.984845,55.850248
62.189552,12.513763
36.515582,44.827677
11.208346,28.623229
39.691037,46.795274
8.487725,18.975994
46.749800,31.504386
9.612119,3.958096
54.941603,15.367924
48.574469,48.331414
18.861393,13.866616
16.533579,51.706965
19.247374,6.288536
20.418760,34.818587
12.474189,46.170595
14.850418,23.131201
40.118863,35.276266
26.478693,50.293101
26.855377,38.905537
7.988509,26.560292
45.984770,10.820144
5.073322,20.640430
58.706144,61.417851
40.045409,39.164730
16.384616,0.452813
49.603823,9.980893
36.658143,40.951123
25.171970,17.980749
11.996347,17.241431
13.176821,61.497355
5.695557,47.191971
36.979351,29.518150
22.228163,12.122988
22.607576,4.491783
6.412356,1.853600
6.014186,9.405443
23.319579,44.440312
9.095961,11.495890
13.083600,49.948509
44.954046,14.478479
19.721824,57.745090
8.676573,44.730643
5.684288,13.145578
1.645944,22.290785
13.492579,57.645293
26.571002,46.461896
47.191310,7.019215
8.835018,15.213223
43.700770,25.720738
40.299489,27.634705
43.364525,37.194788
57.707221,57.763563
54.064370,56.764652
11.720521,21.004396
36.252266,52.426723
4.874737,43.525397
43.440130,33.377439
30.431136,29.516200
10.060946,59.443568
11.440475,24.874976
15.190941,19.374033
55.037797,60.479658
2.868356,49.713060
2.222921,14.751405
22.016871,15.902741
42.862136,48.861281
16.195594,4.196478
52.188957,12.741140
1.863009,18.486167
23.046167,52.008932
15.480854,15.600095
20.142595,42.444006
62.563835,8.778064
2.623032,11.013277
25.795226,6.536489
29.970302,44.602106
36.387264,48.615404
21.785024,19.754022
23.817596,33.121338
6.249833,5.606076
36.809937,37.144344
26.277810,54.028488
39.605383,50.666291
23.209247,48.215067
54.977920,46.722894
48.091545,3.257282
12.517470,9.790570
60.453784,41.441717
4.884497,24.417299
33.543147,35.242416
61.693795,16.348922
9.964563,52.168752
60.401158,55.113419
40.179238,31.447645
23.519126,40.629346
9.373682,7.709543
48.808063,62.295961
33.035199,50.476222
22.985720,59.806740
61.388187,45.075299
15.913269,8.083271
19.072443,10.124975
51.289590,16.430636
10.338373,55.826453
26.720415,42.699127
9.817704,0.218806
19.539131,2.429992
46.946324,27.697328
58.683256,14.073289
1.169521,29.869067
19.966831,46.251458
62.265973,48.672580
39.879870,42.955901
23.610993,36.871903
1.159659,42.360026
16.537848,59.762525
16.352391,47.847970
15.679849,11.858579
30.555752,25.727547
33.648711,31.417223
27.017262,35.139149
56.770527,40.325523
59.175290,10.333191
47.550850,17.329292
33.795803,27.572968
43.873924,18.141306
29.644791,52.256275
39.793640,8.895276
51.342240,45.698735
48.629422,13.690167
43.514954,29.509123
19.843154,50.004776
58.582416,47.725620
43.517344,8.030491
42.327428,11.705992
33.868409,23.750391
46.655106,54.699460
19.671452,53.848510
44.429794,4.354264
42.780438,52.821613
46.672185,35.308849
27.097020,31.306527
49.546498,52.081003
47.027626,23.750851
54.082048,43.048079
33.297392,42.762251
25.574127,10.346062
56.738020,54.065163
40.518503,20.013703
18.635103,17.699831
20.281831,38.691852
50.234191,20.151875
6.946469,54.579724
13.030156,2.233091
29.610624,56.022858
43.764338,21.933546
37.173788,21.883950
52.233268,49.396457
25.368703,14.145313
26.236126,57.886311
29.801851,48.424094
8.322092,22.746891
30.082634,40.798746
50.045906,33.326725
2.100342,46.070867
4.595904,28.288970
22.862664,0.653400
55.774601,11.721997
33.156234,46.605275
33.414569,38.963265
47.633028,58.579282
57.657846,44.091690
50.361038,55.786644
1.464191,26.107889
57.803305,17.668464
12.839985,6.028592
26.194246,2.764163
40.391512,23.944578
5.358475,16.886013
30.180758,33.337873
45.097404,0.534758
9.460313,48.638088
26.288467,61.858763
53.053763,52.988787
53.116768,8.860258
59.416981,51.387980
55.812122,50.356661
3.500803,53.496294
62.999139,52.373546
37.021320,25.832402
12.267531,13.509761
51.122446,59.361138
53.902235,18.876417
45.926773,50.890216
19.863470,61.805803
2.950505,7.146657
6.459682,50.962221
22.563478,8.335275
13.503340,53.918098
36.779486,33.382654
23.119009,56.029133
62.100109,12.513763
36.426140,44.872398
11.118903,28.623229
39.646316,46.839995
8.532447,18.975994
46.705079,31.817436
9.701561,3.958096
54.852160,15.233760
48.574469,48.331414
18.861393,13.911337
16.533579,51.841130
19.426260,6.377979
20.284596,34.952751
12.653075,46.394202
14.850418,23.220643
39.984699,35.410430
26.389250,50.293101
26.765935,38.905537
8.033231,26.470849
45.850606,10.730701
5.118044,20.640430
58.482537,61.328408
39.866524,39.209452
16.518781,0.542256
49.424938,9.891451
36.479257,40.995845
25.216691,17.980749
11.996347,17.330874
13.221543,61.452634
5.740278,47.281414
36.889908,29.652314
22.317606,12.167709
22.831183,4.581226
6.457077,1.853600
5.969465,9.360721
23.274858,44.529754
9.095961,11.495890
13.128321,50.127395
44.819882,14.478479
19.855988,57.879254
8.676573,44.909528
5.684288,13.145578
1.690666,22.290785
13.626743,57.734736
26.481559,46.506618
46.922981,6.974494
8.790297,15.213223
43.611327,25.899623
40.254767,27.768869
43.230361,37.373674
57.528336,57.718842
53.840763,56.719930
11.720521,21.093838
36.207544,52.560887
4.964180,43.614840
43.305966,33.556325
30.296972,29.516200
9.926781,59.577732
11.440475,24.830254
15.190941,19.418755
54.814190,60.390216
2.868356,49.802503
2.133478,14.751405
22.016871,15.992184
42.817415,48.906003
16.240315,4.285921
52.099514,12.562255
1.818287,18.530888
23.090888,52.187818
15.436133,15.600095
20.053152,42.533449
62.519114,8.688622
2.578311,10.968556
25.974111,6.625932
29.880860,44.691549
36.342542,48.749568
21.829746,19.798743
23.638711,33.121338
6.339275,5.650798
36.631051,37.189065
26.411974,54.117931
39.515941,50.755733
23.119804,48.393953
55.022641,46.722894
47.823217,3.167840
12.562191,9.790570
60.543227,41.396996
4.884497,24.372577
33.408983,35.287137
61.559631,16.393643
10.009284,52.302916
60.356437,55.158141
40.134517,31.581809
23.429683,40.718788
9.463125,7.754265
48.629178,62.206519
32.990478,50.476222
23.075162,59.896183
61.388187,45.075299
16.002711,8.127992
19.206608,10.124975
51.200147,16.251751
10.427816,55.960617
26.630972,42.743848
9.907146,0.263528
19.628573,2.564156
46.901602,27.965656
58.549092,13.983846
1.169521,29.869067
19.877388,46.385622
62.265973,48.762023
39.745706,43.000623
23.521551,36.916624
1.204380,42.449469
16.672012,59.851968
16.397112,48.026855
15.679849,11.858579
30.421588,25.682825
33.514547,31.461945
26.883098,35.139149
56.770527,40.370244
59.085847,10.154306
47.550850,17.195128
33.661639,27.662411
43.829202,18.230749
29.689513,52.300997
39.614754,8.984719
51.342240,45.654014
48.450537,13.511282
43.514954,29.732730
19.843154,50.183662
58.671859,47.725620
43.249016,8.030491
42.237985,11.750714
33.823688,23.839834
46.476221,54.654738
19.760894,54.027395
44.206187,4.309543
42.780438,52.866334
46.538021,35.577177
26.962856,31.351249
49.501777,51.991561
47.027626,24.063900
54.082048,43.003357
33.207949,42.896415
25.753012,10.435505
56.693299,54.020442
40.473782,20.147867
18.635103,17.699831
20.147667,38.736573
50.144748,19.928268
6.991190,54.713888
13.074878,2.277812
29.700067,56.112301
43.764338,22.112432
37.129067,22.018114
52.233268,49.307015
25.502867,14.234756
26.370290,57.975753
29.712408,48.468816
8.277371,22.702169
29.993191,40.888188
49.911742,33.818660
2.055620,46.115589
4.640626,28.199527
23.041550,0.742843
55.640436,11.498390
33.111512,46.694717
33.280405,39.052708
47.498864,58.400397
57.747289,44.002248
50.182153,55.652480
1.553634,26.107889
57.892748,17.668464
12.884706,6.028592
26.328410,2.719441
40.391512,23.989299
5.447917,16.886013
30.359643,33.203709
44.963240,0.534758
9.460313,48.682809
26.377909,61.858763
53.053763,52.988787
53.161489,8.770815
59.372260,51.387980
55.767400,50.401382
3.545524,53.630458
62.999139,52.462989
37.110763,25.877124
12.312253,13.554482
51.077724,59.361138
54.125842,18.786975
45.882051,50.890216
19.908191,61.805803
2.950505,7.101935
6.414961,51.051664
22.518756,8.424718
13.503340,53.918098
36.913650,33.427375
23.074288,55.984412
62.189552,12.558484
36.381418,44.827677
11.163625,28.667950
39.556873,46.795274
8.577168,18.975994
46.749800,31.683272
9.746283,4.002817
54.986324,15.189038
48.529748,48.241971
18.861393,14.000780
16.578300,51.885851
19.426260,6.377979
20.329317,34.818587
12.608353,46.438923
14.850418,23.175922
40.074142,35.410430
26.389250,50.293101
26.765935,38.816094
8.033231,26.560292
45.895327,10.730701
5.118044,20.640430
58.393094,61.462572
39.911245,39.209452
16.608223,0.586978
49.514381,9.802008
36.523979,40.995845
25.306134,18.159634
11.951625,17.286153
13.400428,61.542077
5.785000,47.370857
36.979351,29.652314
22.272885,12.212431
22.875904,4.625947
6.546520,1.808879
6.058907,9.360721
23.319579,44.440312
9.140682,11.495890
13.128321,50.127395
44.775161,14.478479
19.811267,57.879254
8.810737,44.954250
5.684288,13.100856
1.690666,22.290785
13.716185,57.734736
26.481559,46.461896
47.012424,6.885051
8.835018,15.213223
43.700770,25.899623
40.344210,27.813590
43.230361,37.328952
57.528336,57.763563
53.885485,56.675209
11.675799,21.049117
36.118102,52.382001
5.008901,43.704283
43.395408,33.511603
30.431136,29.426757
10.239831,59.622454
11.395753,24.830254
15.101498,19.374033
54.724748,60.390216
2.823634,49.891946
2.267642,14.751405
22.016871,16.036906
42.772694,48.771838
16.285036,4.375363
52.099514,12.517534
1.952451,18.486167
23.046167,52.098375
15.480854,15.600095
