X_(Angstroms),Y_(Angstroms)
262.096371,241.797185
77.886017,212.644601
99.306847,346.907455
397.907448,366.134442
260.173622,60.973134
313.382673,90.924548
440.743851,166.314934
16.475634,362.871654
318.925099,202.269643
391.434884,314.279022
258.044201,221.876362
23.867292,416.580418
76.199349,290.299324
103.051160,346.259489
362.142348,188.965040
75.978344,209.388124
379.241573,72.701486
314.625053,87.251257
41.417394,108.073803
156.801694,96.020811
107.303740,323.960957
8.724707,146.815803
304.155850,303.103446
111.282180,177.814828
193.207030,292.403337
361.730984,323.298686
19.548317,421.550270
189.946667,357.459888
49.494668,179.208391
265.112548,239.474889
363.699808,96.582613
108.502261,175.241788
217.468354,28.304318
403.785212,42.654260
85.503205,390.659431
84.148266,387.110232
111.128926,12.195456
182.246152,433.199134
313.593279,45.394039
429.831321,5.664597
360.091110,319.935582
61.058828,370.156638
262.322537,132.123406
74.093407,212.656243
146.950134,45.762180
257.446107,58.295954
322.651264,201.802095
301.964303,196.479476
25.668758,71.276431
112.954638,42.296543
410.110577,40.770605
143.106912,45.389978
287.323267,388.524680
144.659954,48.808881
234.333391,426.903611
398.946795,275.059631
252.883743,370.503089
158.385687,89.660880
22.356344,69.327114
381.980694,70.113391
429.505423,1.898247
121.335239,266.982796
300.729832,200.063478
300.376592,303.264103
261.150722,224.061902
103.591376,323.234586
426.415176,4.012136
150.703409,399.662162
47.193988,176.138207
121.133045,263.135961
0.005794,118.263887
424.801922,258.917830
321.217883,205.277277
186.481447,358.939936
302.437644,12.974746
106.037160,320.313615
309.546820,121.874915
378.419689,68.846031
426.070622,0.236302
219.310195,59.440883
59.706050,373.688937
186.868493,355.154721
363.896985,320.143520
365.531486,99.958411
136.658908,233.452896
114.816648,11.118807
259.847920,129.187694
23.157320,420.353579
326.569210,152.195290
382.925751,73.766847
361.694074,99.827601
440.966171,170.069907
41.629577,104.213738
437.738990,172.171726
93.112166,20.705197
250.345022,367.671753
429.542746,282.697000
310.935090,87.972074
57.084599,6.159609
109.769001,321.126516
444.985367,372.641972
263.585850,128.540009
144.742826,311.828881
51.031801,175.641165
165.076768,28.994543
266.097211,131.418453
19.729937,364.896899
180.793847,429.659235
238.012457,425.670429
101.753117,144.960216
303.470124,16.646377
9.875628,29.837682
207.426917,190.985517
50.245140,206.359899
341.003015,342.954255
16.678695,419.081447
216.183408,24.752969
19.875324,361.088787
401.449036,277.923742
258.522122,240.261484
159.392975,93.350696
445.412867,121.736617
218.704327,63.157720
52.447211,203.182957
398.091450,362.321083
190.398448,353.625059
53.399285,5.692182
406.400623,39.821678
307.887303,118.480270
16.082276,422.879544
261.578061,237.986774
421.155542,259.703994
427.794857,279.301713
424.988233,325.302587
392.306572,310.601138
233.962332,252.333565
101.516337,349.853680
302.498628,306.990017
337.959177,340.891912
139.015530,237.362905
85.899716,244.076016
424.541367,321.077348
397.390680,278.583863
101.547004,141.853967
263.615430,60.587419
210.300925,316.599692
304.277754,200.451348
218.878227,286.831748
394.772672,363.496192
429.928250,276.562004
188.347088,260.016682
359.801346,326.575467
146.794813,308.278089
328.992198,156.186768
148.470026,132.162449
80.474148,289.138975
220.408275,25.283091
15.681235,359.692355
209.177708,320.225658
20.156978,417.648309
360.257324,96.484720
437.361510,168.398233
87.844534,387.413810
316.826126,43.502525
357.907075,323.210154
221.979635,127.525478
155.680355,398.371220
347.632303,140.470515
56.761197,371.852469
380.768893,4.867374
345.422560,137.320952
423.479218,6.164236
225.425416,129.070795
426.953547,7.745161
79.718285,292.881940
381.883923,8.532667
443.523218,118.492371
152.011543,130.644496
109.601970,436.651074
168.637352,31.708872
155.522843,92.257173
256.185285,61.918582
20.787528,413.917518
394.141020,367.281463
267.120978,127.931225
109.826481,432.836769
431.361086,280.095832
444.890059,114.954749
407.803173,43.272000
107.348013,178.744643
249.482882,371.136695
212.531702,218.827290
440.786542,173.966179
261.137556,57.646574
300.553905,16.033986
355.592435,31.819963
388.969851,140.051013
400.567149,221.357471
24.349061,412.582780
105.120942,143.110604
262.096371,242.197185
78.386017,211.744601
99.506847,346.607455
397.707448,365.934442
259.873622,61.173134
314.282673,91.924548
440.643851,166.414934
16.575634,363.371654
319.125099,202.369643
390.434884,314.179022
257.844201,223.276362
23.767292,416.380418
76.799349,290.399324
103.251160,346.459489
361.342348,186.965040
76.078344,208.688124
379.141573,72.701486
314.525053,88.151257
41.017394,107.373803
155.901694,96.120811
107.003740,323.860957
8.524707,146.415803
304.355850,303.703446
110.982180,177.414828
192.507030,292.403337
361.730984,323.298686
19.448317,421.450270
189.346667,357.459888
49.994668,178.908391
265.112548,239.974889
363.999808,96.782613
107.902261,175.041788
218.268354,28.504318
403.985212,43.254260
85.503205,390.359431
84.048266,386.810232
111.728926,12.895456
182.646152,435.199134
313.693279,45.594039
430.031321,5.464597
359.791110,319.935582
60.358828,370.656638
262.122537,132.223406
74.593407,212.156243
147.350134,46.862180
257.446107,58.295954
322.951264,202.402095
302.764303,196.879476
25.468758,71.476431
113.454638,41.196543
409.810577,40.070605
143.706912,45.789978
289.123267,389.124680
144.559954,49.508881
234.733391,427.003611
397.946795,274.859631
252.483743,368.803089
158.685687,90.160880
21.756344,70.527114
382.480694,70.613391
429.505423,1.698247
122.535239,266.482796
300.529832,199.963478
300.576592,303.764103
261.150722,225.261902
103.491376,322.534586
426.515176,4.012136
151.903409,397.662162
47.293988,176.238207
121.233045,262.835961
0.305794,117.863887
424.801922,257.417830
321.017883,205.677277
185.781447,358.639936
303.237644,13.174746
106.437160,320.013615
310.746820,121.974915
379.119689,68.846031
425.970622,0.336302
219.910195,60.040883
59.606050,374.388937
186.568493,354.854721
363.596985,319.943520
365.731486,100.158411
136.558908,234.452896
113.816648,9.718807
259.647920,129.287694
23.057320,420.153579
326.569210,153.195290
382.525751,74.366847
361.894074,99.927601
440.766171,170.169907
43.029577,104.113738
437.438990,172.171726
94.312166,22.905197
248.945022,367.371753
429.042746,283.097000
311.135090,89.772074
56.084599,5.759609
109.969001,321.526516
444.785367,374.141972
263.385850,128.640009
144.642826,311.428881
51.031801,175.241165
164.976768,30.594543
265.897211,131.518453
20.229937,364.496899
184.093847,431.659235
237.912457,424.970429
102.153117,145.560216
304.370124,16.846377
10.375628,28.837682
210.026917,190.185517
51.745140,206.659899
341.703015,341.654255
16.578695,418.881447
216.583408,25.052969
19.375324,360.788787
400.949036,277.223742
258.522122,240.761484
158.992975,93.950696
446.012867,121.436617
217.804327,63.257720
52.547211,202.882957
398.391450,362.221083
190.298448,353.825059
52.799285,3.792182
406.000623,39.921678
308.587303,118.880270
15.782276,422.579544
261.578061,238.386774
422.755542,260.603994
427.594857,279.601713
424.688233,324.802587
393.106572,311.401138
232.062332,252.933565
100.816337,349.853680
303.198628,307.690017
337.559177,339.791912
138.515530,238.562905
84.799716,246.576016
423.341367,320.877348
396.790680,277.383863
101.447004,142.753967
263.315430,60.787419
211.300925,318.099692
303.977754,200.251348
219.978227,288.631748
394.372672,363.996192
429.828250,276.462004
190.147088,260.916682
359.901346,326.575467
144.994813,307.878089
330.592198,155.686768
147.970026,130.962449
79.274148,289.538975
220.708275,25.483091
15.781235,358.992355
208.577708,320.725658
19.956978,417.648309
360.257324,97.184720
437.461510,168.398233
87.644534,387.813810
317.226126,44.102525
357.707075,323.510154
221.779635,127.925478
155.080355,398.971220
347.432303,141.770515
56.461197,371.552469
381.168893,5.267374
345.922560,138.220952
423.379218,6.164236
225.625416,127.470795
426.853547,7.745161
79.618285,293.381940
382.283923,8.932667
443.423218,118.492371
151.411543,129.144496
111.601970,436.851074
167.737352,33.308872
155.422843,92.057173
255.685285,61.818582
20.887528,414.017518
394.041020,367.781463
267.420978,128.231225
109.926481,433.436769
431.161086,279.995832
444.790059,114.954749
407.803173,43.572000
108.148013,179.044643
249.982882,371.536695
214.531702,218.427290
440.786542,174.066179
260.937556,57.846574
300.053905,16.233986
355.892435,32.619963
388.769851,139.851013
399.567149,222.257471
24.549061,412.882780
105.220942,143.510604
262.096371,241.597185
78.886017,211.744601
99.906847,346.107455
397.507448,366.134442
259.473622,61.373134
314.682673,92.024548
440.843851,166.414934
16.475634,362.771654
318.425099,201.769643
391.734884,315.179022
257.544201,225.076362
23.667292,416.580418
76.199349,291.699324
103.551160,347.159489
359.542348,188.765040
76.478344,208.788124
379.341573,72.801486
314.825053,88.151257
41.017394,107.573803
155.601694,95.820811
106.803740,323.860957
8.724707,146.515803
304.255850,304.003446
110.882180,176.414828
191.307030,294.103337
361.530984,323.098686
19.248317,421.350270
189.646667,358.159888
50.594668,179.508391
265.312548,239.474889
363.999808,96.982613
107.202261,175.341788
217.768354,27.904318
403.985212,43.654260
84.803205,390.359431
84.048266,386.610232
112.728926,13.695456
182.046152,434.899134
313.593279,45.594039
429.931321,5.464597
359.291110,320.035582
60.258828,371.256638
262.622537,132.723406
75.193407,212.456243
147.350134,46.862180
257.146107,58.295954
322.251264,202.102095
301.664303,197.179476
25.468758,71.476431
111.054638,42.096543
409.410577,39.970605
143.706912,45.689978
290.823267,389.824680
144.559954,49.408881
234.533391,425.803611
398.746795,274.059631
252.583743,368.703089
158.685687,90.060880
21.656344,71.427114
382.480694,70.513391
429.405423,1.698247
121.635239,265.782796
300.129832,200.663478
300.576592,304.964103
261.350722,224.761902
103.491376,322.034586
426.415176,3.912136
151.903409,396.962162
47.693988,177.038207
119.233045,262.835961
0.205794,117.963887
424.701922,260.817830
320.017883,205.277277
185.881447,358.939936
302.237644,13.074746
106.737160,320.013615
310.746820,123.874915
378.919689,68.946031
425.870622,0.236302
221.410195,60.440883
58.606050,374.688937
186.968493,355.354721
363.196985,319.643520
366.131486,100.158411
138.258908,234.752896
113.216648,9.918807
259.947920,129.987694
22.857320,420.253579
327.469210,153.395290
382.825751,74.366847
362.294074,100.427601
440.766171,170.269907
43.929577,105.213738
437.438990,172.271726
95.712166,20.905197
248.845022,367.871753
428.842746,282.997000
311.435090,89.972074
55.984599,5.059609
110.069001,321.926516
444.485367,372.741972
263.685850,129.040009
146.542826,311.328881
51.331801,175.741165
165.376768,30.294543
266.297211,131.818453
20.029937,364.096899
182.793847,431.159235
238.112457,424.370429
102.653117,146.360216
303.870124,16.546377
10.075628,27.237682
209.426917,190.885517
50.945140,206.759899
340.803015,341.754255
16.378695,418.781447
217.083408,24.152969
19.375324,360.288787
400.649036,277.423742
258.722122,239.861484
158.792975,93.850696
445.712867,121.436617
217.904327,61.957720
51.947211,202.982957
397.791450,362.321083
190.698448,354.525059
52.299285,4.092182
405.700623,40.321678
308.887303,120.480270
15.582276,422.479544
261.878061,237.786774
420.855542,261.003994
427.394857,279.401713
424.888233,324.302587
391.106572,311.401138
229.462332,251.033565
99.716337,349.553680
304.498628,306.890017
338.159177,340.591912
140.815530,236.562905
83.299716,244.776016
421.641367,321.077348
397.190680,277.783863
99.947004,143.153967
263.115430,59.387419
212.600925,318.799692
304.477754,200.251348
217.678227,287.531748
393.972672,364.196192
429.628250,276.062004
191.247088,259.216682
360.901346,326.475467
144.094813,308.078089
330.192198,154.986768
148.570026,130.262449
79.374148,289.938975
221.208275,26.183091
16.481235,358.992355
208.977708,319.825658
19.956978,417.348309
361.157324,96.484720
437.561510,168.098233
87.544534,387.813810
317.726126,45.102525
358.307075,323.710154
222.279635,127.125478
156.680355,397.371220
348.532303,141.370515
56.561197,370.152469
381.568893,4.867374
348.522560,137.520952
423.579218,6.164236
226.125416,126.870795
427.053547,7.845161
80.118285,293.681940
381.183923,8.632667
443.123218,118.292371
152.411543,129.844496
111.101970,435.651074
167.737352,32.908872
156.022843,91.657173
255.885285,61.918582
20.587528,413.617518
394.241020,367.981463
267.220978,128.431225
108.626481,432.736769
431.261086,279.595832
444.690059,114.854749
407.603173,43.172000
108.448013,180.044643
249.682882,371.136695
214.231702,219.627290
440.586542,173.966179
260.137556,56.946574
299.953905,17.033986
357.292435,32.519963
386.469851,141.951013
401.767149,222.057471
24.149061,412.282780
103.820942,142.710604
262.196371,241.297185
78.786017,211.744601
99.806847,345.707455
397.407448,365.934442
259.473622,60.673134
315.682673,91.524548
440.943851,166.414934
16.975634,362.771654
318.425099,201.769643
389.934884,314.679022
256.844201,227.076362
23.567292,416.080418
76.499349,292.399324
103.051160,347.759489
361.742348,191.765040
76.278344,208.888124
379.441573,72.501486
315.125053,87.751257
41.617394,107.073803
155.401694,95.420811
106.103740,323.960957
5.824707,148.815803
304.055850,303.003446
111.482180,177.714828
191.607030,294.703337
362.030984,322.898686
19.248317,421.050270
189.346667,358.059888
50.294668,179.608391
265.212548,238.974889
364.899808,97.182613
107.902261,176.241788
217.668354,27.504318
403.785212,43.254260
84.903205,390.459431
83.848266,386.810232
112.428926,13.595456
182.846152,436.299134
313.893279,45.294039
430.131321,5.664597
359.491110,320.135582
60.358828,370.656638
262.322537,133.023406
74.993407,212.456243
147.950134,46.662180
256.546107,58.195954
322.151264,202.702095
301.964303,197.379476
25.468758,71.376431
112.354638,43.096543
409.410577,39.770605
144.606912,44.689978
288.523267,389.524680
144.659954,48.508881
233.733391,426.903611
398.046795,274.059631
252.083743,368.103089
159.585687,90.260880
21.956344,70.027114
382.780694,70.713391
429.905423,1.898247
122.135239,266.182796
300.729832,200.963478
300.976592,305.364103
260.350722,225.561902
103.091376,321.534586
426.715176,4.012136
153.103409,398.862162
47.293988,177.138207
118.533045,264.735961
0.005794,117.863887
424.001922,262.517830
319.517883,205.477277
185.481447,357.739936
300.837644,13.374746
106.637160,320.113615
312.146820,121.774915
379.519689,68.746031
426.470622,0.236302
220.210195,59.040883
58.106050,373.688937
187.668493,354.654721
363.196985,319.143520
366.131486,100.758411
137.258908,235.052896
114.416648,10.418807
259.747920,130.187694
22.857320,419.853579
327.369210,152.395290
382.625751,74.466847
362.394074,100.127601
440.766171,170.169907
43.229577,103.613738
437.338990,171.971726
96.212166,20.205197
248.245022,367.571753
428.942746,282.597000
312.135090,90.072074
55.984599,3.859609
109.669001,322.526516
